time_utc,open,high,low,close,volume
2025-06-11 20:00:00+00:00,87.152,87.19,86.979,87.019,9021.480200856924
2025-06-12 00:00:00+00:00,87.017,87.076,86.564,86.898,23373.75061225891
2025-06-12 04:00:00+00:00,86.899,86.943,86.515,86.522,22673.130617380142
2025-06-12 08:00:00+00:00,86.522,87.026,86.508,86.927,27063.130655407906
2025-06-12 12:00:00+00:00,86.929,87.236,86.792,87.064,35017.480929374695
2025-06-12 16:00:00+00:00,87.064,87.119,86.985,87.057,15164.010398745537
2025-06-12 20:00:00+00:00,87.057,87.093,86.776,86.783,7225.080171555281
2025-06-13 00:00:00+00:00,86.784,86.827,85.837,86.456,55991.65167045593
2025-06-13 04:00:00+00:00,86.455,86.557,86.256,86.474,33933.610934734344
2025-06-13 08:00:00+00:00,86.476,86.745,86.457,86.565,29322.87079024315
2025-06-13 12:00:00+00:00,86.563,87.007,86.548,86.925,35797.26088941097
2025-06-13 16:00:00+00:00,86.924,86.99,86.517,86.67,21564.14054095745
2025-06-13 20:00:00+00:00,86.667,86.732,86.599,86.659,4624.230155706406
2025-06-15 20:00:00+00:00,86.412,87.026,86.364,86.99,17063.64030468464
2025-06-16 00:00:00+00:00,86.989,87.043,86.72,86.826,23304.110642313957
2025-06-16 04:00:00+00:00,86.828,87.092,86.739,86.925,22804.840574979782
2025-06-16 08:00:00+00:00,86.927,87.252,86.918,87.236,15103.920391082764
2025-06-16 12:00:00+00:00,87.239,87.548,87.203,87.507,34291.2308870554
2025-06-16 16:00:00+00:00,87.508,87.779,87.501,87.722,16295.540434360504
2025-06-16 20:00:00+00:00,87.722,87.744,87.43,87.535,10681.570162594318
2025-06-17 00:00:00+00:00,87.535,87.897,87.513,87.751,23347.170624494553
2025-06-17 04:00:00+00:00,87.75,87.972,87.595,87.693,23022.220583677292
2025-06-17 08:00:00+00:00,87.697,87.991,87.657,87.805,19430.48049378395
2025-06-17 12:00:00+00:00,87.805,87.989,87.656,87.779,31368.190832853317
2025-06-17 16:00:00+00:00,87.778,87.825,87.282,87.321,25092.010627508163
2025-06-17 20:00:00+00:00,87.32,87.47,87.165,87.47,7451.230181097984
2025-06-18 00:00:00+00:00,87.468,87.546,87.355,87.388,23095.060648202896
2025-06-18 04:00:00+00:00,87.388,87.519,87.33,87.349,19000.310544133186
2025-06-18 08:00:00+00:00,87.347,87.447,87.117,87.255,13947.080363750458
2025-06-18 12:00:00+00:00,87.257,87.498,87.145,87.359,30475.740784168243
2025-06-18 16:00:00+00:00,87.359,87.451,87.275,87.4,39757.8509966135
2025-06-18 20:00:00+00:00,87.4,87.477,87.175,87.367,9953.310196429491
2025-06-19 00:00:00+00:00,87.368,87.386,86.835,86.968,24866.93064212799
2025-06-19 04:00:00+00:00,86.968,87.019,86.648,86.783,23079.870624423027
2025-06-19 08:00:00+00:00,86.785,87.148,86.736,87.109,18871.040474653244
2025-06-19 12:00:00+00:00,87.108,87.126,86.787,86.908,20399.16050553322
2025-06-19 16:00:00+00:00,86.905,87.131,86.879,87.128,7991.820178747177
2025-06-19 20:00:00+00:00,87.129,87.237,86.535,87.134,8636.960210323334
2025-06-20 00:00:00+00:00,87.133,87.243,87.016,87.227,19342.870493412018
2025-06-20 04:00:00+00:00,87.229,87.383,87.094,87.191,17881.880468726158
2025-06-20 08:00:00+00:00,87.192,87.287,87.096,87.227,13223.170320987701
2025-06-20 12:00:00+00:00,87.229,87.286,86.978,87.073,28964.210742354393
2025-06-20 16:00:00+00:00,87.075,87.218,87.055,87.195,13920.130336403847
2025-06-20 20:00:00+00:00,87.193,87.218,87.11,87.146,3399.480102777481
2025-06-22 20:00:00+00:00,87.17,87.277,86.732,87.157,10104.740239411592
2025-06-23 00:00:00+00:00,87.155,87.291,86.809,86.888,27307.750764489174
2025-06-23 04:00:00+00:00,86.885,87.368,86.885,87.345,26443.710773825645
2025-06-23 08:00:00+00:00,87.344,87.392,86.903,87.048,24270.750601649284
2025-06-23 12:00:00+00:00,87.049,87.187,86.86,86.98,40931.93102681637
2025-06-23 16:00:00+00:00,86.982,87.341,86.815,87.315,32973.18081843853
2025-06-23 20:00:00+00:00,87.315,87.483,86.932,87.452,13954.400362730026
2025-06-24 00:00:00+00:00,87.455,87.478,87.22,87.339,24566.51067328453
2025-06-24 04:00:00+00:00,87.337,87.576,87.303,87.384,24730.470638632774
2025-06-24 08:00:00+00:00,87.385,87.597,87.247,87.429,20379.790504932404
2025-06-24 12:00:00+00:00,87.43,87.488,87.1,87.138,33476.33090233803
2025-06-24 16:00:00+00:00,87.139,87.172,87.008,87.02,12837.680317163467
2025-06-24 20:00:00+00:00,87.018,87.124,86.867,87.117,7452.310176923871
2025-06-25 00:00:00+00:00,87.119,87.502,87.065,87.409,19523.52052462101
2025-06-25 04:00:00+00:00,87.412,87.619,87.328,87.522,14723.150430440903
2025-06-25 08:00:00+00:00,87.523,87.778,87.455,87.721,13323.290342330933
2025-06-25 12:00:00+00:00,87.722,87.79,87.608,87.629,23043.930613398552
2025-06-25 16:00:00+00:00,87.629,87.692,87.609,87.666,11521.590302705765
2025-06-25 20:00:00+00:00,87.666,87.76,87.405,87.719,7960.590176731348
2025-06-26 00:00:00+00:00,87.717,87.763,87.334,87.752,19193.20052421093
2025-06-26 04:00:00+00:00,87.752,87.773,87.155,87.22,21808.44054365158
2025-06-26 08:00:00+00:00,87.221,87.402,87.184,87.353,21175.11055123806
2025-06-26 12:00:00+00:00,87.355,87.647,87.319,87.569,37141.450934648514
2025-06-26 16:00:00+00:00,87.57,87.598,87.478,87.514,13892.920350790024
2025-06-26 20:00:00+00:00,87.514,87.673,86.774,87.657,7183.680161446333
2025-06-27 00:00:00+00:00,87.652,87.802,87.529,87.639,19256.66053366661
2025-06-27 04:00:00+00:00,87.638,87.761,87.507,87.686,16630.020428180695
2025-06-27 08:00:00+00:00,87.688,87.722,87.533,87.614,15979.19037759304
2025-06-27 12:00:00+00:00,87.614,87.806,87.538,87.711,31790.740742325783
2025-06-27 16:00:00+00:00,87.713,87.721,87.4,87.608,20763.000528216362
2025-06-27 20:00:00+00:00,87.606,87.627,87.529,87.529,2742.9700862169266
2025-06-29 20:00:00+00:00,87.183,87.649,87.139,87.6,8764.570214152336
2025-06-30 00:00:00+00:00,87.6,87.772,87.43,87.47,18779.340534090996
2025-06-30 04:00:00+00:00,87.47,87.561,87.29,87.409,19041.930485248566
2025-06-30 08:00:00+00:00,87.412,87.541,87.339,87.493,14505.880366444588
2025-06-30 12:00:00+00:00,87.493,87.805,87.454,87.797,29382.560737133026
2025-06-30 16:00:00+00:00,87.796,87.886,87.739,87.781,17327.91039931774
2025-06-30 20:00:00+00:00,87.781,87.804,87.251,87.592,6814.110123470426
2025-07-01 00:00:00+00:00,87.59,87.592,87.354,87.568,16420.760420084
2025-07-01 04:00:00+00:00,87.569,87.677,87.426,87.456,16363.330423474312
2025-07-01 08:00:00+00:00,87.454,87.492,87.239,87.249,20404.21052777767
2025-07-01 12:00:00+00:00,87.247,87.44,87.201,87.391,35040.95088535547
2025-07-01 16:00:00+00:00,87.389,87.57,87.383,87.563,14147.640338301659
2025-07-01 20:00:00+00:00,87.562,87.572,87.045,87.446,6165.210143953562
2025-07-02 00:00:00+00:00,87.446,87.663,87.437,87.586,13845.700401425362
2025-07-02 04:00:00+00:00,87.588,87.686,87.468,87.475,14540.520355701447
2025-07-02 08:00:00+00:00,87.473,87.613,87.364,87.37,14746.75035727024
2025-07-02 12:00:00+00:00,87.37,87.423,87.023,87.345,38497.181033849716
2025-07-02 16:00:00+00:00,87.344,87.497,87.305,87.493,12092.400309205055
2025-07-02 20:00:00+00:00,87.496,87.498,87.274,87.382,4983.23010532558
2025-07-03 00:00:00+00:00,87.382,87.438,87.249,87.266,13820.740364909172
2025-07-03 04:00:00+00:00,87.266,87.421,87.24,87.388,11676.510299444199
2025-07-03 08:00:00+00:00,87.393,87.457,87.279,87.29,12097.570304632187
2025-07-03 12:00:00+00:00,87.288,87.958,87.124,87.945,43509.74113570154
2025-07-03 16:00:00+00:00,87.947,88.045,87.931,87.955,7624.060193896294
2025-07-03 20:00:00+00:00,87.955,88.015,87.737,87.96,3888.5900902450085
2025-07-04 00:00:00+00:00,87.956,88.02,87.679,87.719,12729.240343093872
2025-07-04 04:00:00+00:00,87.72,87.744,87.464,87.519,13485.030359268188
2025-07-04 08:00:00+00:00,87.521,87.58,87.484,87.547,11180.280267000198
2025-07-04 12:00:00+00:00,87.545,87.55,87.439,87.501,10213.850239634514
2025-07-04 16:00:00+00:00,87.504,87.522,87.459,87.489,21103.0400775671
2025-07-04 20:00:00+00:00,87.486,87.583,87.3,87.302,15553.71040198952
2025-07-06 20:00:00+00:00,87.345,87.589,87.345,87.406,3673.510074496269
2025-07-07 00:00:00+00:00,87.407,87.413,87.072,87.181,17119.51044154167
2025-07-07 04:00:00+00:00,87.181,87.249,87.093,87.195,16281.040453672409
2025-07-07 08:00:00+00:00,87.193,87.322,87.042,87.293,13461.260358452797
2025-07-07 12:00:00+00:00,87.294,87.723,87.253,87.694,17031.700422525406
2025-07-07 16:00:00+00:00,87.696,87.769,87.537,87.641,21675.530599474907
2025-07-07 20:00:00+00:00,87.64,87.698,87.421,87.633,6867.150142401457
2025-07-08 00:00:00+00:00,87.63,87.956,87.615,87.841,20898.270511507988
2025-07-08 04:00:00+00:00,87.843,88.062,87.769,88.008,20689.630558013916
2025-07-08 08:00:00+00:00,88.007,88.213,87.929,88.127,15011.160378098488
2025-07-08 12:00:00+00:00,88.13,88.155,87.843,87.973,25211.640639662743
2025-07-08 16:00:00+00:00,87.972,88.099,87.851,87.899,18104.080472826958
2025-07-08 20:00:00+00:00,87.897,88.034,87.625,88.014,5600.510145664215
2025-07-09 00:00:00+00:00,88.012,88.334,87.904,88.046,19554.840517520905
2025-07-09 04:00:00+00:00,88.047,88.296,87.948,88.009,15768.20041692257
2025-07-09 08:00:00+00:00,88.007,88.052,87.794,87.794,13457.310358285904
2025-07-09 12:00:00+00:00,87.793,87.912,87.741,87.782,22401.260568499565
2025-07-09 16:00:00+00:00,87.781,87.851,87.7,87.827,12221.370307683945
2025-07-09 20:00:00+00:00,87.833,87.874,87.57,87.644,6650.800136595964
2025-07-10 00:00:00+00:00,87.644,87.854,87.55,87.818,16057.480431437492
2025-07-10 04:00:00+00:00,87.817,88.075,87.781,87.974,13152.480329275131
2025-07-10 08:00:00+00:00,87.976,88.062,87.916,87.931,10648.300278306007
2025-07-10 12:00:00+00:00,87.933,88.178,87.881,88.152,25139.770650029182
2025-07-10 16:00:00+00:00,88.152,88.234,88.122,88.214,11808.260301828384
2025-07-10 20:00:00+00:00,88.212,88.372,88.097,88.359,5275.730104863644
2025-07-11 00:00:00+00:00,88.356,88.62,87.977,88.49,26374.65066730976
2025-07-11 04:00:00+00:00,88.488,88.505,88.282,88.462,17219.110424995422
2025-07-11 08:00:00+00:00,88.461,88.511,88.301,88.414,14954.98037135601
2025-07-11 12:00:00+00:00,88.413,88.601,88.246,88.509,24989.34061920643
2025-07-11 16:00:00+00:00,88.508,88.615,88.451,88.5,12042.500307321548
2025-07-11 20:00:00+00:00,88.497,88.572,88.464,88.48,2618.4100838899612
2025-07-13 20:00:00+00:00,88.179,88.497,88.17,88.459,6460.340177536011
2025-07-14 00:00:00+00:00,88.458,88.492,87.981,88.194,18875.140478491783
2025-07-14 04:00:00+00:00,88.194,88.286,88.013,88.281,16515.500402092934
2025-07-14 08:00:00+00:00,88.282,88.326,88.175,88.291,11933.750307440758
2025-07-14 12:00:00+00:00,88.29,88.303,88.123,88.19,19193.49049973488
2025-07-14 16:00:00+00:00,88.189,88.311,88.164,88.25,10608.270266413689
2025-07-14 20:00:00+00:00,88.253,88.297,88.092,88.232,5087.350136399269
2025-07-15 00:00:00+00:00,88.23,88.445,88.193,88.264,13709.650376081467
2025-07-15 04:00:00+00:00,88.265,88.552,88.234,88.55,11166.750277757645
2025-07-15 08:00:00+00:00,88.549,88.677,88.488,88.633,10713.210268616676
2025-07-15 12:00:00+00:00,88.633,88.9,88.465,88.495,38178.08096373081
2025-07-15 16:00:00+00:00,88.493,88.579,88.435,88.451,13143.24033999443
2025-07-15 20:00:00+00:00,88.449,88.611,88.423,88.584,5116.680125713348
2025-07-16 00:00:00+00:00,88.585,88.844,88.517,88.612,13455.240339279175
2025-07-16 04:00:00+00:00,88.613,88.716,88.412,88.528,12927.790326952934
2025-07-16 08:00:00+00:00,88.528,88.543,88.278,88.386,11655.220281243324
2025-07-16 12:00:00+00:00,88.388,88.394,87.535,87.95,56241.1313918829
2025-07-16 16:00:00+00:00,87.95,88.046,87.743,87.868,33745.69076383114
2025-07-16 20:00:00+00:00,87.87,88.022,87.592,87.968,7238.760156296194
2025-07-17 00:00:00+00:00,87.969,88.168,87.775,88.007,19092.21051108837
2025-07-17 04:00:00+00:00,88.006,88.066,87.857,87.967,15944.630417823792
2025-07-17 08:00:00+00:00,87.968,88.108,87.871,87.9,12765.84033882618
2025-07-17 12:00:00+00:00,87.901,88.089,87.823,88.067,27678.89071059227
2025-07-17 16:00:00+00:00,88.069,88.15,88.021,88.114,11011.97028517723
2025-07-17 20:00:00+00:00,88.114,88.231,87.798,88.225,5656.09014596045
2025-07-18 00:00:00+00:00,88.224,88.602,88.187,88.533,15430.900420546532
2025-07-18 04:00:00+00:00,88.533,88.675,88.47,88.661,12480.080326080322
2025-07-18 08:00:00+00:00,88.66,88.77,88.599,88.72,11507.420281171799
2025-07-18 12:00:00+00:00,88.72,88.803,88.669,88.779,22274.49057328701
2025-07-18 16:00:00+00:00,88.78,88.792,88.65,88.672,11204.670320868492
2025-07-18 20:00:00+00:00,88.671,88.704,88.638,88.654,2279.9400576353073
2025-07-20 20:00:00+00:00,88.269,88.647,88.121,88.353,8142.300234287977
2025-07-21 00:00:00+00:00,88.355,88.377,88.113,88.327,12329.650317311287
2025-07-21 04:00:00+00:00,88.329,88.376,88.151,88.208,13416.01033449173
2025-07-21 08:00:00+00:00,88.207,88.233,88.053,88.1,13979.240331292152
2025-07-21 12:00:00+00:00,88.098,88.131,87.982,88.023,18565.120467424393
2025-07-21 16:00:00+00:00,88.023,88.049,87.915,87.965,10007.390233278275
2025-07-21 20:00:00+00:00,87.964,88.059,87.657,87.976,4254.040085494518
2025-07-22 00:00:00+00:00,87.977,88.088,87.844,87.946,13222.67032968998
2025-07-22 04:00:00+00:00,87.948,88.028,87.757,87.758,12086.200320959091
2025-07-22 08:00:00+00:00,87.76,87.881,87.648,87.702,12702.540326356888
2025-07-22 12:00:00+00:00,87.703,87.839,87.439,87.812,28944.280705213547
2025-07-22 16:00:00+00:00,87.814,87.979,87.814,87.962,11327.780279636383
2025-07-22 20:00:00+00:00,87.966,88.173,87.297,88.025,10825.080225676298
2025-07-23 00:00:00+00:00,88.03,88.336,87.768,88.249,27046.960714817047
2025-07-23 04:00:00+00:00,88.25,88.568,88.25,88.509,19119.430493593216
2025-07-23 08:00:00+00:00,88.507,88.639,88.325,88.36,15180.470392942429
2025-07-23 12:00:00+00:00,88.36,88.559,88.292,88.476,25271.43061697483
2025-07-23 16:00:00+00:00,88.475,88.547,88.337,88.535,18577.260459899902
2025-07-23 20:00:00+00:00,88.533,88.56,88.314,88.497,6672.6801262795925
2025-07-24 00:00:00+00:00,88.5,88.542,88.283,88.361,19031.170492053032
2025-07-24 04:00:00+00:00,88.362,88.579,88.318,88.557,16812.560443758965
2025-07-24 08:00:00+00:00,88.555,88.759,88.512,88.636,13853.190336108208
2025-07-24 12:00:00+00:00,88.637,88.762,88.568,88.738,28397.82075881958
2025-07-24 16:00:00+00:00,88.738,88.764,88.637,88.67,11309.700277209282
2025-07-24 20:00:00+00:00,88.669,88.759,88.544,88.726,6693.6801726818085
2025-07-25 00:00:00+00:00,88.725,88.893,88.721,88.739,15326.540380477905
2025-07-25 04:00:00+00:00,88.739,88.761,88.517,88.599,18445.550461649895
2025-07-25 08:00:00+00:00,88.6,88.876,88.594,88.822,16076.91038274765
2025-07-25 12:00:00+00:00,88.819,88.831,88.648,88.755,27699.750683426857
2025-07-25 16:00:00+00:00,88.754,88.815,88.722,88.792,8470.020190954208
2025-07-25 20:00:00+00:00,88.789,88.847,88.773,88.81,2228.950062006712
2025-07-27 20:00:00+00:00,88.755,89.02,88.738,88.941,5755.190114289522
2025-07-28 00:00:00+00:00,88.942,89.063,88.814,88.839,18618.910492300987
2025-07-28 04:00:00+00:00,88.838,88.901,88.569,88.577,17731.18046450615
2025-07-28 08:00:00+00:00,88.577,88.758,88.52,88.609,18613.510469675064
2025-07-28 12:00:00+00:00,88.61,88.738,88.497,88.66,25127.220618605614
2025-07-28 16:00:00+00:00,88.659,88.701,88.595,88.7,10860.490264177322
2025-07-28 20:00:00+00:00,88.7,88.746,88.403,88.657,4542.780098080635
2025-07-29 00:00:00+00:00,88.658,88.733,88.495,88.53,14342.620391964912
2025-07-29 04:00:00+00:00,88.531,88.588,88.376,88.384,17109.080454707146
2025-07-29 08:00:00+00:00,88.385,88.586,88.341,88.452,16019.240406155586
2025-07-29 12:00:00+00:00,88.446,88.478,88.338,88.444,26737.35067486763
2025-07-29 16:00:00+00:00,88.445,88.486,88.383,88.443,14038.120359897614
2025-07-29 20:00:00+00:00,88.443,88.452,88.227,88.376,4387.220062881708
2025-07-30 00:00:00+00:00,88.377,88.455,88.227,88.281,18083.90050280094
2025-07-30 04:00:00+00:00,88.282,88.35,88.148,88.21,14812.440400600433
2025-07-30 08:00:00+00:00,88.211,88.233,88.099,88.184,13140.140353918076
2025-07-30 12:00:00+00:00,88.182,88.262,88.052,88.114,29253.34074282646
2025-07-30 16:00:00+00:00,88.113,88.185,87.901,88.015,35588.33093559742
2025-07-30 20:00:00+00:00,88.016,88.225,87.999,88.148,7667.450186163187
2025-07-31 00:00:00+00:00,88.148,88.228,87.857,87.987,21063.850563645363
2025-07-31 04:00:00+00:00,87.989,88.603,87.989,88.451,22392.000573396683
2025-07-31 08:00:00+00:00,88.447,88.592,88.36,88.552,17653.55045735836
2025-07-31 12:00:00+00:00,88.551,88.874,88.494,88.749,31625.210822105408
2025-07-31 16:00:00+00:00,88.749,88.894,88.684,88.818,15500.950385570526
2025-07-31 20:00:00+00:00,88.816,88.853,88.573,88.78,9455.580235093832
