time_utc,open,high,low,close,volume
2025-08-06 21:45:00+00:00,1.16532,1.16583,1.16532,1.16555,1074.14999294281
2025-08-06 22:00:00+00:00,1.16564,1.16649,1.16563,1.16642,919.8799974918365
2025-08-06 22:15:00+00:00,1.16645,1.16658,1.16616,1.16618,454.3499939367175
2025-08-06 22:30:00+00:00,1.16622,1.16629,1.16606,1.16617,501.1200008392334
2025-08-06 22:45:00+00:00,1.1662,1.16637,1.16609,1.16635,298.87999826669693
2025-08-06 23:00:00+00:00,1.16633,1.16633,1.16592,1.16593,135.8999986052513
2025-08-06 23:15:00+00:00,1.16596,1.1663,1.16596,1.1661,82.79999828338623
2025-08-06 23:30:00+00:00,1.16607,1.16638,1.16599,1.16623,150.8199972435832
2025-08-06 23:45:00+00:00,1.16621,1.16635,1.1661,1.1663,258.4499961361289
2025-08-07 00:00:00+00:00,1.16628,1.16638,1.16538,1.16574,1709.2799832820892
2025-08-07 00:15:00+00:00,1.16574,1.16578,1.16532,1.16553,1787.7399870157242
2025-08-07 00:30:00+00:00,1.16553,1.16554,1.16517,1.16521,1430.9699920117855
2025-08-07 00:45:00+00:00,1.16522,1.16547,1.16509,1.16525,353.7599938735366
2025-08-07 01:00:00+00:00,1.16525,1.16551,1.16495,1.16531,591.1599920019507
2025-08-07 01:15:00+00:00,1.16532,1.16578,1.16496,1.16499,895.5099889338017
2025-08-07 01:30:00+00:00,1.165,1.16574,1.16499,1.16572,1006.9499857798219
2025-08-07 01:45:00+00:00,1.16574,1.16626,1.16569,1.16577,664.3399917408824
2025-08-07 02:00:00+00:00,1.16577,1.16651,1.16558,1.16637,665.6699900105596
2025-08-07 02:15:00+00:00,1.16636,1.16638,1.16563,1.16569,425.9499952942133
2025-08-07 02:30:00+00:00,1.16568,1.16596,1.16565,1.16569,420.94999123364687
2025-08-07 02:45:00+00:00,1.16571,1.16585,1.16563,1.16572,314.4999956265092
2025-08-07 03:00:00+00:00,1.16573,1.16586,1.1656,1.16572,756.6300000622869
2025-08-07 03:15:00+00:00,1.16574,1.16575,1.16531,1.16569,1249.2699936926365
2025-08-07 03:30:00+00:00,1.1657,1.16601,1.16564,1.16595,1450.9200023710728
2025-08-07 03:45:00+00:00,1.16595,1.16651,1.16589,1.16643,1313.960002116859
2025-08-07 04:00:00+00:00,1.16643,1.16725,1.16628,1.16696,924.579992890358
2025-08-07 04:15:00+00:00,1.16695,1.16744,1.16687,1.16721,810.8099944218993
2025-08-07 04:30:00+00:00,1.16721,1.16763,1.16712,1.16725,484.02999310195446
2025-08-07 04:45:00+00:00,1.16723,1.16731,1.16701,1.16712,459.299991838634
2025-08-07 05:00:00+00:00,1.16712,1.16747,1.16698,1.167,418.47999289631844
2025-08-07 05:15:00+00:00,1.16696,1.16709,1.16681,1.16708,454.9499918818474
2025-08-07 05:30:00+00:00,1.1671,1.16732,1.16685,1.16695,331.6499940305948
2025-08-07 05:45:00+00:00,1.16695,1.16763,1.16691,1.16747,425.24999368190765
2025-08-07 06:00:00+00:00,1.16751,1.1676,1.16678,1.16681,1284.6499819159508
2025-08-07 06:15:00+00:00,1.16681,1.16763,1.16681,1.16761,1290.0899836793542
2025-08-07 06:30:00+00:00,1.16757,1.16772,1.16732,1.16732,755.7799882218242
2025-08-07 06:45:00+00:00,1.16731,1.16796,1.16731,1.16758,909.5499879494309
2025-08-07 07:00:00+00:00,1.16761,1.1678,1.16732,1.16746,838.8199878484011
2025-08-07 07:15:00+00:00,1.16748,1.16802,1.16738,1.16782,879.8399892374873
2025-08-07 07:30:00+00:00,1.16783,1.1686,1.16753,1.16839,1028.0699878782034
2025-08-07 07:45:00+00:00,1.16838,1.16911,1.16826,1.16897,1161.3299879953265
2025-08-07 08:00:00+00:00,1.16893,1.16986,1.16807,1.16837,2416.339979223907
2025-08-07 08:15:00+00:00,1.16838,1.16841,1.16755,1.16775,1325.6899782791734
2025-08-07 08:30:00+00:00,1.16777,1.1688,1.16756,1.1684,1705.739985704422
2025-08-07 08:45:00+00:00,1.16841,1.16875,1.16799,1.16824,1329.8599829003215
2025-08-07 09:00:00+00:00,1.16828,1.16846,1.16797,1.16803,786.879989117384
2025-08-07 09:15:00+00:00,1.16802,1.16818,1.1677,1.16785,702.9599905312061
2025-08-07 09:30:00+00:00,1.16784,1.16795,1.16732,1.1678,750.3299911022186
2025-08-07 09:45:00+00:00,1.16781,1.16781,1.16703,1.16705,824.1799923107028
2025-08-07 10:00:00+00:00,1.16707,1.16717,1.16646,1.16658,904.7699907422066
2025-08-07 10:15:00+00:00,1.16657,1.16663,1.16615,1.16624,1002.0999928042293
2025-08-07 10:30:00+00:00,1.16622,1.16677,1.16622,1.16665,743.8699895888567
2025-08-07 10:45:00+00:00,1.16664,1.16708,1.16653,1.167,1361.5299812331796
2025-08-07 11:00:00+00:00,1.16702,1.16766,1.16511,1.16565,4365.489968128502
2025-08-07 11:15:00+00:00,1.16565,1.16603,1.16531,1.16544,1880.6499807238579
2025-08-07 11:30:00+00:00,1.16544,1.16547,1.16341,1.16403,3128.829973705113
2025-08-07 11:45:00+00:00,1.16403,1.16467,1.16387,1.16445,1369.9299795478582
2025-08-07 12:00:00+00:00,1.16442,1.16454,1.16374,1.16397,1370.3299827724695
2025-08-07 12:15:00+00:00,1.16397,1.16566,1.16395,1.16471,1565.84997831285
2025-08-07 12:30:00+00:00,1.16474,1.16625,1.16474,1.16488,4034.159956842661
2025-08-07 12:45:00+00:00,1.16489,1.16576,1.16476,1.16511,2768.9599754810333
2025-08-07 13:00:00+00:00,1.1651,1.1656,1.1644,1.16491,1874.6799765601754
2025-08-07 13:15:00+00:00,1.16492,1.16538,1.16376,1.16538,3350.849981866777
2025-08-07 13:30:00+00:00,1.16541,1.16585,1.1644,1.165,3207.339971013367
