time_utc,open,high,low,close,volume
2025-04-25 04:00:00+00:00,0.59854,0.59865,0.59597,0.59733,17037.450457811356
2025-04-25 08:00:00+00:00,0.59734,0.59775,0.59479,0.59553,16842.220309734344
2025-04-25 12:00:00+00:00,0.59553,0.59685,0.59505,0.59666,19474.990425348282
2025-04-25 16:00:00+00:00,0.59665,0.59699,0.59614,0.59642,9749.70019364357
2025-04-25 20:00:00+00:00,0.59643,0.59655,0.59597,0.5961,3901.220086455345
2025-04-27 20:00:00+00:00,0.59471,0.5965,0.59467,0.59486,4699.2900913357735
2025-04-28 00:00:00+00:00,0.59487,0.59601,0.59427,0.59542,9302.75022315979
2025-04-28 04:00:00+00:00,0.59541,0.59698,0.59345,0.59357,12027.960270285606
2025-04-28 08:00:00+00:00,0.59353,0.5958,0.59279,0.5946,12871.600282073021
2025-04-28 12:00:00+00:00,0.59462,0.59819,0.59456,0.59627,26325.040436148643
2025-04-28 16:00:00+00:00,0.59628,0.59799,0.59615,0.59776,12455.820234417915
2025-04-28 20:00:00+00:00,0.59776,0.59794,0.59675,0.59701,5841.050095975399
2025-04-29 00:00:00+00:00,0.59701,0.59864,0.59501,0.59535,14951.110314369202
2025-04-29 04:00:00+00:00,0.59536,0.59771,0.59461,0.59764,11259.150309205055
2025-04-29 08:00:00+00:00,0.59764,0.59784,0.59474,0.59496,12600.270224571228
2025-04-29 12:00:00+00:00,0.59498,0.59596,0.59264,0.59379,19660.63044130802
2025-04-29 16:00:00+00:00,0.5938,0.59495,0.59339,0.59369,9649.970182418823
2025-04-29 20:00:00+00:00,0.59368,0.59398,0.59257,0.5938,4053.2900900915265
2025-04-30 00:00:00+00:00,0.59377,0.59427,0.59232,0.59299,13096.130270123482
2025-04-30 04:00:00+00:00,0.59299,0.59495,0.59177,0.59243,12145.270258665085
2025-04-30 08:00:00+00:00,0.59244,0.59285,0.59157,0.59209,10928.700272083282
2025-04-30 12:00:00+00:00,0.5921,0.59377,0.58979,0.59311,30083.500673264265
2025-04-30 16:00:00+00:00,0.59314,0.59459,0.59269,0.59389,14415.630258917809
2025-04-30 20:00:00+00:00,0.59389,0.59408,0.59148,0.59353,6354.230117589235
2025-05-01 00:00:00+00:00,0.59353,0.59507,0.59326,0.59421,9420.990254282951
2025-05-01 04:00:00+00:00,0.59422,0.59446,0.59223,0.5924,11943.360280394554
2025-05-01 08:00:00+00:00,0.59239,0.59339,0.59123,0.59239,9522.020255208015
2025-05-01 12:00:00+00:00,0.59238,0.59275,0.58943,0.5899,23507.90056066215
2025-05-01 16:00:00+00:00,0.5899,0.59134,0.58933,0.5907,8194.350242495537
2025-05-01 20:00:00+00:00,0.59071,0.59146,0.59004,0.59118,4822.090080291033
2025-05-02 00:00:00+00:00,0.59119,0.59355,0.59069,0.59315,19061.88032889366
2025-05-02 04:00:00+00:00,0.59316,0.59411,0.59202,0.59203,14546.350399017334
2025-05-02 08:00:00+00:00,0.59203,0.59486,0.59135,0.59407,11873.23038995266
