symbol,setup_time,deadline,side,entry_time,entry,exit_time,exit,result,pnl_points
GBPJPY,2025-11-17 16:00:00+00:00,2025-11-18 00:00:00+00:00,sell,2025-11-18 00:00:00+00:00,204.124,2025-11-18 01:15:00+00:00,204.224,SL,-99.99999999999432
GBPJPY,2025-11-20 16:00:00+00:00,2025-11-21 00:00:00+00:00,sell,2025-11-20 20:45:00+00:00,205.942,2025-11-20 22:00:00+00:00,205.74200000000002,TP,199.99999999998863
GBPJPY,2025-11-25 00:00:00+00:00,2025-11-25 08:00:00+00:00,sell,2025-11-25 03:15:00+00:00,205.366,2025-11-25 07:30:00+00:00,205.466,SL,-99.99999999999432
GBPJPY,2025-11-26 20:00:00+00:00,2025-11-27 04:00:00+00:00,sell,2025-11-27 04:00:00+00:00,206.871,2025-11-27 04:15:00+00:00,206.971,SL,-99.99999999999432
GBPJPY,2025-12-01 12:00:00+00:00,2025-12-01 20:00:00+00:00,buy,2025-12-01 15:00:00+00:00,205.514,2025-12-01 15:30:00+00:00,205.41400000000002,SL,-99.99999999999432
GBPJPY,2025-12-02 08:00:00+00:00,2025-12-02 16:00:00+00:00,sell,2025-12-02 11:45:00+00:00,205.792,2025-12-02 12:15:00+00:00,205.892,SL,-99.99999999999432
GBPJPY,2025-12-03 20:00:00+00:00,2025-12-04 04:00:00+00:00,sell,2025-12-03 22:00:00+00:00,207.163,2025-12-04 00:00:00+00:00,206.96300000000002,TP,199.99999999998863
GBPJPY,2025-12-08 20:00:00+00:00,2025-12-09 04:00:00+00:00,sell,2025-12-09 00:00:00+00:00,207.607,2025-12-09 00:15:00+00:00,207.707,SL,-99.99999999999432
GBPJPY,2025-12-09 20:00:00+00:00,2025-12-10 04:00:00+00:00,sell,2025-12-10 00:30:00+00:00,208.615,2025-12-10 01:00:00+00:00,208.41500000000002,TP,199.99999999998863
GBPJPY,2025-12-12 00:00:00+00:00,2025-12-12 08:00:00+00:00,buy,2025-12-12 02:00:00+00:00,208.522,2025-12-12 03:15:00+00:00,208.422,SL,-99.99999999999432
GBPJPY,2025-12-15 12:00:00+00:00,2025-12-15 20:00:00+00:00,buy,2025-12-15 15:45:00+00:00,207.826,2025-12-15 16:30:00+00:00,207.726,SL,-99.99999999999432
GBPJPY,2025-12-25 00:00:00+00:00,2025-12-25 08:00:00+00:00,buy,2025-12-25 02:30:00+00:00,210.49,2025-12-25 02:45:00+00:00,210.39000000000001,SL,-99.99999999999432
GBPJPY,2026-01-02 04:00:00+00:00,2026-01-02 12:00:00+00:00,sell,2026-01-02 06:00:00+00:00,211.309,2026-01-02 06:30:00+00:00,211.409,SL,-99.99999999999432
GBPJPY,2026-01-06 04:00:00+00:00,2026-01-06 12:00:00+00:00,sell,2026-01-06 06:45:00+00:00,211.952,2026-01-06 09:00:00+00:00,211.752,TP,199.99999999998863
GBPJPY,2026-01-06 20:00:00+00:00,2026-01-07 04:00:00+00:00,buy,2026-01-06 22:30:00+00:00,211.437,2026-01-07 00:00:00+00:00,211.637,TP,199.99999999998863
GBPJPY,2026-01-12 20:00:00+00:00,2026-01-13 04:00:00+00:00,sell,2026-01-12 22:45:00+00:00,212.771,2026-01-12 23:00:00+00:00,212.87099999999998,SL,-99.99999999999432
GBPJPY,2026-01-14 16:00:00+00:00,2026-01-15 00:00:00+00:00,buy,2026-01-14 18:00:00+00:00,212.698,2026-01-14 18:30:00+00:00,212.598,SL,-99.99999999999432
GBPJPY,2026-01-16 04:00:00+00:00,2026-01-16 12:00:00+00:00,buy,2026-01-16 08:00:00+00:00,211.863,2026-01-16 08:15:00+00:00,211.763,SL,-99.99999999999432
