time_utc,open,high,low,close,volume
2025-03-31 02:00:00+00:00,1.43096,1.43149,1.43095,1.43126,2116.8300298452377
2025-03-31 02:15:00+00:00,1.43127,1.43127,1.43059,1.43075,2028.6000307798386
2025-03-31 02:30:00+00:00,1.43076,1.43088,1.43049,1.43085,2322.6300061941147
2025-03-31 02:45:00+00:00,1.43084,1.43121,1.43074,1.43117,2000.6900256872177
2025-03-31 03:00:00+00:00,1.43117,1.43161,1.43109,1.43156,1854.960036277771
2025-03-31 03:15:00+00:00,1.43157,1.4317,1.43134,1.4314,1615.030018210411
2025-03-31 03:30:00+00:00,1.43141,1.43173,1.43136,1.43147,1538.700022816658
2025-03-31 03:45:00+00:00,1.4315,1.43182,1.43146,1.43173,1744.8000206947327
2025-03-31 04:00:00+00:00,1.43172,1.43195,1.4317,1.43186,1635.9000190496445
2025-03-31 04:15:00+00:00,1.43184,1.43198,1.43179,1.4318,1059.0000106096268
2025-03-31 04:30:00+00:00,1.4318,1.43191,1.43153,1.43158,1200.7200031280518
2025-03-31 04:45:00+00:00,1.43158,1.43181,1.43146,1.4315,1783.4100165367126
2025-03-31 05:00:00+00:00,1.4315,1.43169,1.43115,1.43142,2150.520012974739
2025-03-31 05:15:00+00:00,1.43143,1.4315,1.43098,1.4313,1810.2900195121765
2025-03-31 05:30:00+00:00,1.4313,1.4315,1.43088,1.43107,1650.4500232934952
2025-03-31 05:45:00+00:00,1.43108,1.43152,1.43102,1.43116,2011.2000032663345
2025-03-31 06:00:00+00:00,1.43115,1.43188,1.43108,1.43159,2232.4200538396835
2025-03-31 06:15:00+00:00,1.43158,1.43243,1.4314,1.43232,1767.2400439977646
2025-03-31 06:30:00+00:00,1.43231,1.43231,1.43161,1.43214,1863.0000264644623
2025-03-31 06:45:00+00:00,1.43218,1.43257,1.43188,1.43242,1750.4700272083282
2025-03-31 07:00:00+00:00,1.43242,1.43286,1.43179,1.43275,2695.4700350761414
2025-03-31 07:15:00+00:00,1.43275,1.43391,1.43262,1.43383,2585.5800518989563
2025-03-31 07:30:00+00:00,1.43382,1.43433,1.43365,1.43428,2460.180034637451
2025-03-31 07:45:00+00:00,1.43428,1.4343,1.43333,1.43376,1973.4000502824783
2025-03-31 08:00:00+00:00,1.43376,1.43421,1.43364,1.43367,2816.4000465869904
2025-03-31 08:15:00+00:00,1.43366,1.43482,1.4336,1.43481,2335.5900362730026
2025-03-31 08:30:00+00:00,1.43479,1.43481,1.43424,1.43459,1913.8500311374664
2025-03-31 08:45:00+00:00,1.43459,1.43478,1.43448,1.43476,1458.4200202226639
2025-03-31 09:00:00+00:00,1.43476,1.43481,1.4342,1.43427,2156.7900100946426
2025-03-31 09:15:00+00:00,1.43428,1.4344,1.43407,1.4343,2042.2500146627426
2025-03-31 09:30:00+00:00,1.4343,1.4348,1.43414,1.43469,1536.8400185108185
2025-03-31 09:45:00+00:00,1.43467,1.43532,1.43459,1.43521,1969.5900070667267
2025-03-31 10:00:00+00:00,1.43523,1.43599,1.43519,1.43573,1951.8300162553787
2025-03-31 10:15:00+00:00,1.43573,1.43607,1.43552,1.43575,1878.840024113655
2025-03-31 10:30:00+00:00,1.43575,1.43606,1.43549,1.43569,1715.7600202560425
2025-03-31 10:45:00+00:00,1.43571,1.436,1.4354,1.43579,1811.4300347566605
2025-03-31 11:00:00+00:00,1.43578,1.43578,1.43526,1.43529,1958.9000271558762
2025-03-31 11:15:00+00:00,1.43528,1.43539,1.43486,1.43506,1993.5600197315216
2025-03-31 11:30:00+00:00,1.43506,1.43522,1.43423,1.43424,1601.13001704216
2025-03-31 11:45:00+00:00,1.43425,1.43522,1.43425,1.43516,874.2000201940536
2025-03-31 12:00:00+00:00,1.43517,1.43638,1.43517,1.43608,1800.0900263786316
2025-03-31 12:15:00+00:00,1.43607,1.43669,1.43587,1.43651,2015.7300159931183
2025-03-31 12:30:00+00:00,1.43651,1.43706,1.43633,1.43691,1998.1200209856033
2025-03-31 12:45:00+00:00,1.43692,1.43805,1.43691,1.43782,2319.7500385046005
2025-03-31 13:00:00+00:00,1.43781,1.43792,1.43606,1.4365,3266.400022625923
2025-03-31 13:15:00+00:00,1.43651,1.43678,1.43601,1.43617,2295.210023880005
2025-03-31 13:30:00+00:00,1.43617,1.43835,1.43617,1.43835,2692.920050382614
2025-03-31 13:45:00+00:00,1.43833,1.43883,1.43775,1.43776,3272.4900530576706
2025-03-31 14:00:00+00:00,1.43775,1.43799,1.43697,1.43713,3520.1000430583954
2025-03-31 14:15:00+00:00,1.43713,1.43837,1.43696,1.4383,3507.5700727701187
2025-03-31 14:30:00+00:00,1.4383,1.43844,1.43711,1.4378,3901.530036330223
2025-03-31 14:45:00+00:00,1.43779,1.43948,1.43749,1.43931,6881.120033979416
2025-03-31 15:00:00+00:00,1.43928,1.43949,1.43812,1.43821,6224.440033078194
2025-03-31 15:15:00+00:00,1.4382,1.43845,1.43688,1.43726,2576.5500472784042
2025-03-31 15:30:00+00:00,1.4373,1.43828,1.43698,1.43814,2742.6900486946106
2025-03-31 15:45:00+00:00,1.43815,1.43816,1.4374,1.43796,3150.5099979639053
2025-03-31 16:00:00+00:00,1.43795,1.43829,1.43719,1.43827,2977.500046133995
2025-03-31 16:15:00+00:00,1.43829,1.43836,1.43726,1.43726,2086.5300334692
2025-03-31 16:30:00+00:00,1.43726,1.43765,1.43651,1.43723,2365.820032477379
2025-03-31 16:45:00+00:00,1.43723,1.43755,1.43688,1.43754,2294.160026907921
2025-03-31 17:00:00+00:00,1.43753,1.43782,1.43726,1.43755,1552.9500443935394
2025-03-31 17:15:00+00:00,1.43755,1.43831,1.43755,1.43792,2004.5700347423553
2025-03-31 17:30:00+00:00,1.43792,1.43818,1.43752,1.43771,1677.7500185966492
2025-03-31 17:45:00+00:00,1.43767,1.43876,1.43767,1.43876,1141.260017156601
2025-03-31 18:00:00+00:00,1.43876,1.4389,1.43798,1.43845,1739.0100276470184
2025-03-31 18:15:00+00:00,1.43846,1.43853,1.43753,1.43753,1591.6200195550919
2025-03-31 18:30:00+00:00,1.43754,1.438,1.43712,1.43735,1758.5100150108337
