time_utc,open,high,low,close,volume
2025-10-16 12:00:00+00:00,176.252,176.327,175.83,175.843,71322.85020911694
2025-10-16 16:00:00+00:00,175.843,175.997,175.448,175.796,75888.93025183678
2025-10-16 20:00:00+00:00,175.795,175.84,175.529,175.657,18922.920285001397
2025-10-17 00:00:00+00:00,175.656,175.968,175.543,175.652,45813.0402187109
2025-10-17 04:00:00+00:00,175.654,175.773,174.811,175.324,74136.78009164333
2025-10-17 08:00:00+00:00,175.326,175.687,175.024,175.548,75219.39041054249
2025-10-17 12:00:00+00:00,175.55,175.751,175.242,175.491,83317.42039072514
2025-10-17 16:00:00+00:00,175.493,175.68,175.489,175.617,38464.46001660824
2025-10-17 20:00:00+00:00,175.619,175.635,175.472,175.476,5864.429964050651
2025-10-19 20:00:00+00:00,175.434,175.941,175.253,175.936,11969.230123311281
2025-10-20 00:00:00+00:00,175.938,176.367,175.773,175.867,36229.110199928284
2025-10-20 04:00:00+00:00,175.864,175.921,175.596,175.807,40901.779831290245
2025-10-20 08:00:00+00:00,175.807,175.892,175.24,175.664,44683.37036764622
2025-10-20 12:00:00+00:00,175.665,175.749,175.429,175.511,52735.31007349491
2025-10-20 16:00:00+00:00,175.509,175.637,175.406,175.423,24029.40988790989
2025-10-20 20:00:00+00:00,175.422,175.618,175.37,175.616,9718.980074062943
2025-10-21 00:00:00+00:00,175.613,175.903,175.348,175.737,37108.52039933205
2025-10-21 04:00:00+00:00,175.738,176.244,175.561,175.72,59021.8600641489
2025-10-21 08:00:00+00:00,175.724,176.563,175.633,176.456,56083.760449528694
2025-10-21 12:00:00+00:00,176.456,176.615,175.841,176.231,79459.49974572659
2025-10-21 16:00:00+00:00,176.23,176.435,176.206,176.23,32293.21023261547
2025-10-21 20:00:00+00:00,176.231,176.269,176.144,176.168,8487.570096224546
2025-10-22 00:00:00+00:00,176.167,176.216,175.848,176.19,32717.59020805359
2025-10-22 04:00:00+00:00,176.188,176.375,176.013,176.128,37239.02034854889
2025-10-22 08:00:00+00:00,176.131,176.142,175.766,175.808,44499.52012741566
2025-10-22 12:00:00+00:00,175.807,176.387,175.803,176.248,59757.34093999863
2025-10-22 16:00:00+00:00,176.247,176.421,176.055,176.385,42950.130544543266
2025-10-22 20:00:00+00:00,176.384,176.447,176.299,176.41,10648.59019395709
2025-10-23 00:00:00+00:00,176.407,176.844,176.383,176.757,27615.35040318966
2025-10-23 04:00:00+00:00,176.758,176.984,176.671,176.9,35732.130449175835
2025-10-23 08:00:00+00:00,176.899,177.045,176.849,176.899,32427.63038599491
2025-10-23 12:00:00+00:00,176.902,177.375,176.866,177.338,59470.34071147442
2025-10-23 16:00:00+00:00,177.337,177.443,177.169,177.221,26104.61023938656
2025-10-23 20:00:00+00:00,177.219,177.328,177.14,177.287,10055.930175721645
2025-10-24 00:00:00+00:00,177.295,177.528,177.196,177.35,26916.9404143095
2025-10-24 04:00:00+00:00,177.351,177.706,177.297,177.561,38389.71034193039
2025-10-24 08:00:00+00:00,177.56,177.67,177.463,177.629,30089.51052582264
2025-10-24 12:00:00+00:00,177.633,177.826,177.297,177.66,66167.14133414626
2025-10-24 16:00:00+00:00,177.663,177.769,177.624,177.759,12373.340317487717
2025-10-24 20:00:00+00:00,177.761,177.77,177.642,177.703,5406.500105917454
2025-10-26 20:00:00+00:00,177.787,178.142,177.689,178.036,13382.40022444725
2025-10-27 00:00:00+00:00,178.038,178.092,177.795,177.958,27119.490298986435
2025-10-27 04:00:00+00:00,177.959,178.113,177.683,177.801,36573.68014359474
2025-10-27 08:00:00+00:00,177.803,177.926,177.624,177.76,38288.23060452938
2025-10-27 12:00:00+00:00,177.759,178.232,177.692,178.12,46014.5606443882
2025-10-27 16:00:00+00:00,178.122,178.161,177.981,178.094,26272.420241236687
2025-10-27 20:00:00+00:00,178.095,178.095,177.88,177.905,10765.720115423203
2025-10-28 00:00:00+00:00,177.907,177.913,177.466,177.55,37786.620176672935
2025-10-28 04:00:00+00:00,177.55,177.607,177.039,177.324,51868.05023109913
2025-10-28 08:00:00+00:00,177.323,177.324,176.99,177.259,50476.1801687479
2025-10-28 12:00:00+00:00,177.259,177.407,177.039,177.38,63215.7802208662
2025-10-28 16:00:00+00:00,177.381,177.558,177.157,177.181,34639.35043358803
2025-10-28 20:00:00+00:00,177.18,177.313,176.862,176.877,11221.910130292177
2025-10-29 00:00:00+00:00,176.879,177.136,176.632,176.943,42775.02027285099
2025-10-29 04:00:00+00:00,176.944,177.405,176.816,176.883,36159.21037399769
2025-10-29 08:00:00+00:00,176.881,177.356,176.861,177.203,43889.6606014967
2025-10-29 12:00:00+00:00,177.201,177.298,176.768,177.182,61729.910323262215
2025-10-29 16:00:00+00:00,177.183,177.594,177.049,177.254,77854.19147408009
2025-10-29 20:00:00+00:00,177.252,177.289,177.019,177.214,15070.660343259573
2025-10-30 00:00:00+00:00,177.213,177.781,176.816,177.678,54524.62044394016
2025-10-30 04:00:00+00:00,177.678,178.409,177.363,178.24,72077.7007958889
2025-10-30 08:00:00+00:00,178.251,178.801,178.251,178.751,52142.230773091316
2025-10-30 12:00:00+00:00,178.75,178.821,178.21,178.286,80819.0007981062
2025-10-30 16:00:00+00:00,178.291,178.325,178.144,178.184,32381.75021970272
2025-10-30 20:00:00+00:00,178.181,178.346,178.038,178.102,12815.530189752579
2025-10-31 00:00:00+00:00,178.104,178.287,177.836,178.188,36190.60015320778
2025-10-31 04:00:00+00:00,178.187,178.471,177.969,178.462,38587.090232253075
2025-10-31 08:00:00+00:00,178.464,178.561,178.199,178.256,42410.280313014984
2025-10-31 12:00:00+00:00,178.256,178.279,177.446,177.784,71652.2800629139
2025-10-31 16:00:00+00:00,177.782,177.826,177.534,177.628,34940.610033750534
2025-10-31 20:00:00+00:00,177.627,177.77,177.611,177.651,5758.629982292652
2025-11-02 20:00:00+00:00,177.612,177.868,177.515,177.745,12964.830380529165
2025-11-03 00:00:00+00:00,177.743,177.784,177.6,177.693,18927.120177984238
2025-11-03 04:00:00+00:00,177.692,177.976,177.648,177.837,21616.720017910004
2025-11-03 08:00:00+00:00,177.839,177.855,177.37,177.511,35739.44994866848
2025-11-03 12:00:00+00:00,177.509,177.623,177.163,177.598,54175.68011471629
2025-11-03 16:00:00+00:00,177.597,177.777,177.561,177.617,30430.440384984016
2025-11-03 20:00:00+00:00,177.616,177.685,177.574,177.623,11157.810220837593
2025-11-04 00:00:00+00:00,177.625,177.673,177.369,177.399,40209.97013139725
2025-11-04 04:00:00+00:00,177.399,177.41,176.778,177.04,44429.650393009186
2025-11-04 08:00:00+00:00,177.042,177.111,176.404,176.449,42064.0309407711
2025-11-04 12:00:00+00:00,176.452,176.496,176.087,176.262,48433.35091614723
2025-11-04 16:00:00+00:00,176.261,176.458,176.235,176.354,28399.29999279976
2025-11-04 20:00:00+00:00,176.353,176.499,176.313,176.353,14604.600061453879
2025-11-05 00:00:00+00:00,176.35,176.537,175.699,176.365,52639.680032134056
2025-11-05 04:00:00+00:00,176.364,176.611,176.25,176.39,29329.159979701042
2025-11-05 08:00:00+00:00,176.391,176.612,176.307,176.474,36068.09989476204
2025-11-05 12:00:00+00:00,176.477,177.129,176.449,177.126,52430.860062509775
2025-11-05 16:00:00+00:00,177.128,177.139,176.832,177.005,24821.270060181618
2025-11-05 20:00:00+00:00,177.004,177.138,176.996,177.134,11168.86020321399
2025-11-06 00:00:00+00:00,177.134,177.172,176.893,177.057,23756.680106282234
2025-11-06 04:00:00+00:00,177.057,177.214,176.998,177.073,20677.1400898695
2025-11-06 08:00:00+00:00,177.074,177.077,176.867,177.0,30979.92989528179
2025-11-06 12:00:00+00:00,177.002,177.181,176.527,176.605,57823.89989173412
2025-11-06 16:00:00+00:00,176.605,176.865,176.278,176.792,47893.2598631382
2025-11-06 20:00:00+00:00,176.792,176.829,176.509,176.637,17769.880098737776
2025-11-07 00:00:00+00:00,176.637,176.89,176.508,176.597,36842.59000372887
2025-11-07 04:00:00+00:00,176.596,177.049,176.521,176.899,27136.339782714844
2025-11-07 08:00:00+00:00,176.899,177.186,176.864,176.987,38908.89995920658
2025-11-07 12:00:00+00:00,176.99,177.605,176.872,177.206,70383.21015572548
2025-11-07 16:00:00+00:00,177.209,177.519,177.165,177.506,43744.34987616539
2025-11-07 20:00:00+00:00,177.504,177.527,177.337,177.416,14907.43018527329
2025-11-09 20:00:00+00:00,177.634,177.739,177.409,177.566,11495.35025960207
2025-11-10 00:00:00+00:00,177.565,177.945,177.338,177.864,32502.260356783867
2025-11-10 04:00:00+00:00,177.867,178.203,177.809,178.193,23745.250244259834
2025-11-10 08:00:00+00:00,178.194,178.45,178.145,178.221,32931.31020665169
2025-11-10 12:00:00+00:00,178.22,178.389,177.829,177.833,38625.93998861313
2025-11-10 16:00:00+00:00,177.833,178.12,177.735,178.097,30790.909832715988
2025-11-10 20:00:00+00:00,178.096,178.167,177.902,178.144,13845.010173685849
2025-11-11 00:00:00+00:00,178.143,178.394,178.104,178.273,25458.330020189285
2025-11-11 04:00:00+00:00,178.272,178.377,178.109,178.243,23508.350113511086
2025-11-11 08:00:00+00:00,178.246,178.568,178.244,178.5,28105.749960064888
2025-11-11 12:00:00+00:00,178.499,178.743,178.258,178.526,48010.14001941681
2025-11-11 16:00:00+00:00,178.527,178.707,178.468,178.537,20706.17986726761
2025-11-11 20:00:00+00:00,178.538,178.589,178.452,178.531,14121.780292786658
2025-11-12 00:00:00+00:00,178.53,178.766,178.473,178.69,24475.570173740387
2025-11-12 04:00:00+00:00,178.692,179.147,178.687,179.105,28400.580264687538
2025-11-12 08:00:00+00:00,179.104,179.289,179.084,179.228,33167.23051047325
2025-11-12 12:00:00+00:00,179.231,179.437,179.102,179.404,42254.690052866936
2025-11-12 16:00:00+00:00,179.401,179.448,179.143,179.261,25601.400015115738
2025-11-12 20:00:00+00:00,179.258,179.479,179.249,179.328,13711.740219563246
2025-11-13 00:00:00+00:00,179.331,179.499,179.223,179.334,27595.47004199028
2025-11-13 04:00:00+00:00,179.334,179.701,179.251,179.645,23426.759981274605
2025-11-13 08:00:00+00:00,179.647,179.812,179.346,179.598,42957.6299046278
2025-11-13 12:00:00+00:00,179.599,179.748,179.399,179.474,56985.76051104069
2025-11-13 16:00:00+00:00,179.474,179.93,179.463,179.736,47428.42072749138
2025-11-13 20:00:00+00:00,179.735,179.889,179.65,179.838,17154.540293186903
2025-11-14 00:00:00+00:00,179.837,179.947,179.674,179.856,31213.76017510891
2025-11-14 04:00:00+00:00,179.855,179.965,179.744,179.929,30322.310163855553
2025-11-14 08:00:00+00:00,179.93,179.968,179.533,179.701,45142.12994658947
2025-11-14 12:00:00+00:00,179.7,179.705,178.973,179.338,86867.81980371475
2025-11-14 16:00:00+00:00,179.338,179.701,179.207,179.561,38095.02974820137
2025-11-14 20:00:00+00:00,179.562,179.642,179.521,179.558,8262.46996897459
2025-11-16 20:00:00+00:00,179.544,179.645,179.5,179.553,6302.060205370188
