symbol,setup_time,deadline,side,entry_time,entry,exit_time,exit,result,pnl_points
EURCHF,2025-09-23 12:00:00+00:00,2025-09-23 20:00:00+00:00,buy,2025-09-23 16:30:00+00:00,0.93506,2025-09-23 21:00:00+00:00,0.93406,SL,-100.00000000000009
EURCHF,2025-09-26 08:00:00+00:00,2025-09-26 16:00:00+00:00,sell,2025-09-26 10:15:00+00:00,0.93361,2025-09-29 10:45:00+00:00,0.93461,SL,-100.00000000000009
EURCHF,2025-10-03 00:00:00+00:00,2025-10-03 08:00:00+00:00,buy,2025-10-03 02:15:00+00:00,0.93495,2025-10-03 14:45:00+00:00,0.93395,SL,-100.00000000000009
EURCHF,2025-10-07 00:00:00+00:00,2025-10-07 08:00:00+00:00,buy,2025-10-07 02:00:00+00:00,0.93081,2025-10-08 09:45:00+00:00,0.92981,SL,-100.00000000000009
EURCHF,2025-10-10 08:00:00+00:00,2025-10-10 16:00:00+00:00,sell,2025-10-10 11:15:00+00:00,0.9323,2025-10-10 15:30:00+00:00,0.9303,TP,200.00000000000017
EURCHF,2025-10-12 20:00:00+00:00,2025-10-13 04:00:00+00:00,buy,2025-10-13 01:00:00+00:00,0.93074,2025-10-13 21:00:00+00:00,0.92974,SL,-100.00000000000009
EURCHF,2025-10-17 08:00:00+00:00,2025-10-17 16:00:00+00:00,buy,2025-10-17 11:00:00+00:00,0.92497,2025-10-17 13:15:00+00:00,0.92397,SL,-100.00000000000009
EURCHF,2025-10-20 20:00:00+00:00,2025-10-21 04:00:00+00:00,buy,2025-10-21 00:45:00+00:00,0.92264,2025-10-21 06:30:00+00:00,0.92164,SL,-100.00000000000009
EURCHF,2025-10-22 00:00:00+00:00,2025-10-22 08:00:00+00:00,sell,2025-10-22 07:30:00+00:00,0.9234,2025-10-23 01:15:00+00:00,0.9244,SL,-100.00000000000009
EURCHF,2025-10-23 12:00:00+00:00,2025-10-23 20:00:00+00:00,sell,2025-10-23 14:00:00+00:00,0.92433,2025-10-24 16:15:00+00:00,0.92533,SL,-100.00000000000009
EURCHF,2025-10-27 16:00:00+00:00,2025-10-28 00:00:00+00:00,sell,2025-10-27 18:15:00+00:00,0.92612,2025-10-28 16:00:00+00:00,0.92412,TP,200.00000000000017
EURCHF,2025-10-29 20:00:00+00:00,2025-10-30 04:00:00+00:00,sell,2025-10-30 01:00:00+00:00,0.92834,2025-10-31 15:30:00+00:00,0.92634,TP,200.00000000000017
EURCHF,2025-11-03 16:00:00+00:00,2025-11-04 00:00:00+00:00,sell,2025-11-03 21:15:00+00:00,0.93059,2025-11-04 01:45:00+00:00,0.93159,SL,-100.00000000000009
EURCHF,2025-11-04 16:00:00+00:00,2025-11-05 00:00:00+00:00,buy,2025-11-04 23:00:00+00:00,0.93059,2025-11-05 01:00:00+00:00,0.92959,SL,-100.00000000000009
EURCHF,2025-11-10 08:00:00+00:00,2025-11-10 16:00:00+00:00,sell,2025-11-10 10:00:00+00:00,0.93171,2025-11-11 05:45:00+00:00,0.92971,TP,200.00000000000017
EURCHF,2025-11-11 20:00:00+00:00,2025-11-12 04:00:00+00:00,buy,2025-11-11 22:00:00+00:00,0.92717,2025-11-12 08:00:00+00:00,0.92617,SL,-100.00000000000009
EURCHF,2025-11-12 16:00:00+00:00,2025-11-13 00:00:00+00:00,buy,2025-11-12 18:00:00+00:00,0.9241,2025-11-13 15:30:00+00:00,0.9231,SL,-100.00000000000009
EURCHF,2025-11-13 20:00:00+00:00,2025-11-14 04:00:00+00:00,buy,2025-11-14 01:00:00+00:00,0.92267,2025-11-14 06:45:00+00:00,0.92167,SL,-100.00000000000009
EURCHF,2025-11-19 04:00:00+00:00,2025-11-19 12:00:00+00:00,sell,2025-11-19 07:00:00+00:00,0.92645,2025-11-19 10:00:00+00:00,0.92745,SL,-100.00000000000009
EURCHF,2025-11-20 00:00:00+00:00,2025-11-20 08:00:00+00:00,sell,2025-11-20 02:15:00+00:00,0.92889,2025-11-20 12:30:00+00:00,0.92989,SL,-100.00000000000009
EURCHF,2025-11-21 08:00:00+00:00,2025-11-21 16:00:00+00:00,buy,2025-11-21 11:00:00+00:00,0.92866,2025-11-21 16:15:00+00:00,0.93066,TP,200.00000000000017
EURCHF,2025-11-24 08:00:00+00:00,2025-11-24 16:00:00+00:00,sell,2025-11-24 13:30:00+00:00,0.93185,2025-11-25 08:45:00+00:00,0.93285,SL,-100.00000000000009
EURCHF,2025-11-26 00:00:00+00:00,2025-11-26 08:00:00+00:00,sell,2025-11-26 04:30:00+00:00,0.93368,2025-11-26 15:00:00+00:00,0.93468,SL,-100.00000000000009
EURCHF,2025-11-27 00:00:00+00:00,2025-11-27 08:00:00+00:00,buy,2025-11-27 02:15:00+00:00,0.93239,2025-11-27 14:45:00+00:00,0.93439,TP,200.00000000000017
EURCHF,2025-11-28 04:00:00+00:00,2025-11-28 12:00:00+00:00,buy,2025-11-28 09:00:00+00:00,0.93303,2025-11-28 10:15:00+00:00,0.93203,SL,-100.00000000000009
EURCHF,2025-12-02 00:00:00+00:00,2025-12-02 08:00:00+00:00,sell,2025-12-02 02:45:00+00:00,0.93401,2025-12-04 16:00:00+00:00,0.93501,SL,-100.00000000000009
