time_utc,open,high,low,close,volume
2025-02-19 10:15:00+00:00,1.11099,1.1112,1.11097,1.11103,422.99000668525696
2025-02-19 10:30:00+00:00,1.11105,1.1111,1.11092,1.11104,377.34000968933105
2025-02-19 10:45:00+00:00,1.11106,1.11121,1.11101,1.11114,290.9700084924698
2025-02-19 11:00:00+00:00,1.11113,1.11121,1.11066,1.11066,690.9600222110748
2025-02-19 11:15:00+00:00,1.1107,1.11091,1.11053,1.11086,361.0000112056732
2025-02-19 11:30:00+00:00,1.11088,1.11114,1.11087,1.11109,446.8800163269043
2025-02-19 11:45:00+00:00,1.11108,1.11126,1.11099,1.11115,525.0700161457062
2025-02-19 12:00:00+00:00,1.11114,1.11133,1.11111,1.11123,740.3100200891495
2025-02-19 12:15:00+00:00,1.11122,1.11139,1.11108,1.11138,514.5700174570084
2025-02-19 12:30:00+00:00,1.11137,1.1116,1.11131,1.11155,557.490013718605
2025-02-19 12:45:00+00:00,1.11155,1.11164,1.11143,1.11145,338.8800097703934
2025-02-19 13:00:00+00:00,1.11141,1.11162,1.11138,1.11151,1044.7200347185135
2025-02-19 13:15:00+00:00,1.11151,1.11168,1.11136,1.11137,876.3700286149979
2025-02-19 13:30:00+00:00,1.11139,1.1115,1.11118,1.11125,435.48001170158386
2025-02-19 13:45:00+00:00,1.11127,1.11135,1.11109,1.11119,762.3600200414658
2025-02-19 14:00:00+00:00,1.11123,1.11124,1.11097,1.11105,597.6000175476074
2025-02-19 14:15:00+00:00,1.11106,1.1111,1.1109,1.11101,706.720024228096
2025-02-19 14:30:00+00:00,1.11097,1.1114,1.1109,1.11137,895.6600308418274
2025-02-19 14:45:00+00:00,1.11135,1.1115,1.11121,1.11135,853.7400263547897
2025-02-19 15:00:00+00:00,1.11133,1.11154,1.11113,1.1114,829.8900219202042
2025-02-19 15:15:00+00:00,1.1114,1.11181,1.11139,1.11168,1166.8000226020813
2025-02-19 15:30:00+00:00,1.11168,1.11198,1.11159,1.11163,2225.8000487089157
2025-02-19 15:45:00+00:00,1.11163,1.1119,1.11117,1.11188,1530.190031528473
2025-02-19 16:00:00+00:00,1.11187,1.11228,1.11187,1.11216,1271.5000358819962
2025-02-19 16:15:00+00:00,1.11218,1.1124,1.11207,1.11222,904.2100193500519
2025-02-19 16:30:00+00:00,1.11224,1.11233,1.11207,1.11219,894.320015668869
2025-02-19 16:45:00+00:00,1.11218,1.11234,1.11196,1.11216,1256.2500343322754
2025-02-19 17:00:00+00:00,1.11219,1.11232,1.11196,1.11197,937.8800202608109
2025-02-19 17:15:00+00:00,1.11198,1.11216,1.11193,1.11211,992.2100244760513
