time_utc,open,high,low,close,volume
2025-12-12 10:30:00+00:00,0.87693,0.87694,0.87675,0.8768,682.7500058412552
2025-12-12 10:45:00+00:00,0.87681,0.87686,0.87664,0.8767,941.2400125265121
2025-12-12 11:00:00+00:00,0.8767,0.8768,0.87656,0.87671,846.510011434555
2025-12-12 11:15:00+00:00,0.87671,0.87706,0.87668,0.87686,712.6100089550018
2025-12-12 11:30:00+00:00,0.87685,0.87695,0.87672,0.87681,543.0300084352493
2025-12-12 11:45:00+00:00,0.87682,0.8769,0.87666,0.87674,928.6800093650818
2025-12-12 12:00:00+00:00,0.87673,0.87692,0.87661,0.87685,773.7700129747391
2025-12-12 12:15:00+00:00,0.87684,0.87702,0.8767,0.87674,733.730008482933
2025-12-12 12:30:00+00:00,0.87675,0.87693,0.87673,0.87674,657.2100086212158
2025-12-12 12:45:00+00:00,0.87673,0.87692,0.87664,0.87671,1280.4600148200989
2025-12-12 13:00:00+00:00,0.87672,0.87679,0.87659,0.87668,790.5500167608261
2025-12-12 13:15:00+00:00,0.87669,0.87693,0.87665,0.87683,1064.720009446144
2025-12-12 13:30:00+00:00,0.87682,0.87695,0.87668,0.87681,1317.9000227451324
2025-12-12 13:45:00+00:00,0.87684,0.8772,0.87679,0.87714,1037.030014038086
2025-12-12 14:00:00+00:00,0.87713,0.87743,0.87703,0.87743,1376.4300187826157
2025-12-12 14:15:00+00:00,0.87745,0.87761,0.87726,0.87743,1475.9100165367126
2025-12-12 14:30:00+00:00,0.87745,0.87763,0.87724,0.87757,2163.7200239896774
2025-12-12 14:45:00+00:00,0.87759,0.87813,0.87754,0.87804,1780.7700196504593
2025-12-12 15:00:00+00:00,0.87805,0.8782,0.87785,0.87806,1218.6100211143494
2025-12-12 15:15:00+00:00,0.87807,0.87818,0.8779,0.87805,1237.9700201749802
2025-12-12 15:30:00+00:00,0.87807,0.87836,0.87795,0.87831,1579.8700240850449
2025-12-12 15:45:00+00:00,0.87831,0.87901,0.87823,0.87891,2134.5900341272354
2025-12-12 16:00:00+00:00,0.8789,0.8792,0.87877,0.87881,2536.3800299167633
2025-12-12 16:15:00+00:00,0.87883,0.87903,0.87869,0.87871,1826.4900172948837
2025-12-12 16:30:00+00:00,0.87873,0.87897,0.87864,0.87875,1896.8600207567215
2025-12-12 16:45:00+00:00,0.87875,0.87895,0.87874,0.87881,1543.1200188398361
2025-12-12 17:00:00+00:00,0.87881,0.87882,0.8786,0.87861,1120.4300087690353
2025-12-12 17:15:00+00:00,0.87861,0.87862,0.87834,0.8786,1142.5400159358978
2025-12-12 17:30:00+00:00,0.8786,0.87866,0.87837,0.87844,1156.3700174093246
2025-12-12 17:45:00+00:00,0.87846,0.87853,0.87828,0.87844,1127.0100041627884
2025-12-12 18:00:00+00:00,0.87843,0.87846,0.8781,0.87817,652.9000148773193
2025-12-12 18:15:00+00:00,0.87817,0.8785,0.87809,0.87841,775.9500110149384
2025-12-12 18:30:00+00:00,0.87843,0.87861,0.8784,0.87858,761.8000081777573
2025-12-12 18:45:00+00:00,0.87857,0.87876,0.87855,0.87874,489.39000499248505
2025-12-12 19:00:00+00:00,0.87874,0.87883,0.87863,0.87879,839.0100110769272
2025-12-12 19:15:00+00:00,0.8788,0.87886,0.87867,0.8787,748.5400084257126
2025-12-12 19:30:00+00:00,0.8787,0.87877,0.87864,0.87865,509.7100080251694
2025-12-12 19:45:00+00:00,0.87865,0.87871,0.87831,0.87837,596.9400148391724
2025-12-12 20:00:00+00:00,0.87836,0.87838,0.87818,0.87836,708.3600133657455
2025-12-12 20:15:00+00:00,0.87835,0.87836,0.87815,0.87825,485.35000443458557
2025-12-12 20:30:00+00:00,0.87825,0.87834,0.87819,0.87821,277.7700036764145
2025-12-12 20:45:00+00:00,0.87822,0.87835,0.87797,0.87823,1007.1800191402435
2025-12-12 21:00:00+00:00,0.87822,0.87851,0.87822,0.87832,721.3899994492531
