time_utc,open,high,low,close,volume
2025-06-30 04:00:00+00:00,94.21,94.274,93.99,94.165,23784.170493245125
2025-06-30 08:00:00+00:00,94.168,94.282,94.087,94.269,18358.330412983894
2025-06-30 12:00:00+00:00,94.269,94.759,94.226,94.752,36171.22071993351
2025-06-30 16:00:00+00:00,94.753,94.889,94.708,94.784,21719.080431818962
2025-06-30 20:00:00+00:00,94.786,94.794,94.54,94.568,8848.660130023956
2025-07-01 00:00:00+00:00,94.568,94.575,94.228,94.497,24400.54040646553
2025-07-01 04:00:00+00:00,94.498,94.601,94.211,94.243,23247.00046467781
2025-07-01 08:00:00+00:00,94.243,94.264,93.973,93.996,24735.620555639267
2025-07-01 12:00:00+00:00,93.995,94.351,93.963,94.337,42254.92101061344
2025-07-01 16:00:00+00:00,94.337,94.56,94.337,94.545,19379.45038843155
2025-07-01 20:00:00+00:00,94.546,94.548,94.237,94.331,7615.92015093565
2025-07-02 00:00:00+00:00,94.331,94.531,94.31,94.441,21950.360416412354
2025-07-02 04:00:00+00:00,94.443,94.599,94.406,94.428,19543.570420622826
2025-07-02 08:00:00+00:00,94.427,94.681,94.363,94.488,19136.69043946266
2025-07-02 12:00:00+00:00,94.486,94.57,94.117,94.459,46199.761123776436
2025-07-02 16:00:00+00:00,94.458,94.615,94.423,94.613,16647.64033997059
2025-07-02 20:00:00+00:00,94.615,94.638,94.444,94.463,6247.880106687546
2025-07-03 00:00:00+00:00,94.461,94.518,94.331,94.463,19538.740364074707
2025-07-03 04:00:00+00:00,94.463,94.657,94.426,94.629,15604.300362825394
2025-07-03 08:00:00+00:00,94.63,94.683,94.536,94.564,14319.790337085724
2025-07-03 12:00:00+00:00,94.562,95.306,94.496,95.285,50086.66120684147
2025-07-03 16:00:00+00:00,95.284,95.367,95.239,95.272,7942.760171413422
2025-07-03 20:00:00+00:00,95.275,95.29,95.15,95.165,5489.510117858648
2025-07-04 00:00:00+00:00,95.165,95.225,94.869,94.945,20805.2003326416
2025-07-04 04:00:00+00:00,94.947,94.968,94.57,94.655,19756.860431075096
2025-07-04 08:00:00+00:00,94.655,94.706,94.584,94.703,16528.53032886982
2025-07-04 12:00:00+00:00,94.702,94.705,94.591,94.667,15588.440366983414
2025-07-04 16:00:00+00:00,94.67,94.724,94.591,94.695,49739.37111854553
2025-07-04 20:00:00+00:00,94.692,94.719,94.527,94.527,17019.840269379318
2025-07-06 20:00:00+00:00,94.611,94.778,94.512,94.639,5391.390096575022
2025-07-07 00:00:00+00:00,94.641,94.648,94.232,94.365,24244.44055056572
2025-07-07 04:00:00+00:00,94.365,94.484,94.273,94.443,23733.87047791481
2025-07-07 08:00:00+00:00,94.442,94.599,94.276,94.567,18467.02041244507
2025-07-07 12:00:00+00:00,94.567,95.025,94.542,94.979,25420.37049663067
2025-07-07 16:00:00+00:00,94.981,95.047,94.787,94.921,27741.740672945976
2025-07-07 20:00:00+00:00,94.921,94.969,94.709,94.913,8714.400182038546
2025-07-08 00:00:00+00:00,94.914,95.327,94.898,95.137,26731.960602641106
2025-07-08 04:00:00+00:00,95.14,95.695,95.038,95.558,31533.650753438473
2025-07-08 08:00:00+00:00,95.556,95.96,95.526,95.869,20738.940418481827
2025-07-08 12:00:00+00:00,95.872,95.954,95.61,95.767,32846.52075254917
2025-07-08 16:00:00+00:00,95.767,95.891,95.624,95.686,26053.890557289124
2025-07-08 20:00:00+00:00,95.686,95.858,95.537,95.816,8818.080143898726
2025-07-09 00:00:00+00:00,95.817,96.007,95.732,95.947,26458.540583372116
2025-07-09 04:00:00+00:00,95.951,96.214,95.746,95.82,23174.18054652214
2025-07-09 08:00:00+00:00,95.818,95.831,95.628,95.636,17983.9303855896
2025-07-09 12:00:00+00:00,95.634,95.833,95.597,95.686,33558.04069638252
2025-07-09 16:00:00+00:00,95.687,95.72,95.606,95.696,15635.420338988304
2025-07-09 20:00:00+00:00,95.697,95.75,95.478,95.491,8095.260145276785
2025-07-10 00:00:00+00:00,95.49,95.761,95.39,95.709,24977.340467095375
2025-07-10 04:00:00+00:00,95.709,96.008,95.638,95.889,20086.55040895939
2025-07-10 08:00:00+00:00,95.889,96.034,95.805,95.814,15582.220321774483
