time_utc,open,high,low,close,volume
2025-04-02 20:30:00+00:00,0.62797,0.62921,0.62655,0.62694,6102.240132451057
2025-04-02 20:45:00+00:00,0.62691,0.63064,0.6266,0.62972,3765.3800778985023
2025-04-02 21:00:00+00:00,0.62872,0.62917,0.62838,0.62865,170.7000049352646
2025-04-02 21:15:00+00:00,0.62882,0.6289,0.62493,0.62562,465.35001161694527
2025-04-02 21:30:00+00:00,0.62539,0.62713,0.6252,0.62645,410.7700115442276
2025-04-02 21:45:00+00:00,0.62648,0.62649,0.62555,0.62599,242.1800063252449
2025-04-02 22:00:00+00:00,0.626,0.62612,0.62373,0.62403,2567.09003290534
2025-04-02 22:15:00+00:00,0.62403,0.62441,0.62255,0.62383,4040.010076403618
2025-04-02 22:30:00+00:00,0.62383,0.62476,0.62363,0.62451,2349.320059299469
2025-04-02 22:45:00+00:00,0.62453,0.62596,0.62453,0.62539,1930.2300531864166
2025-04-02 23:00:00+00:00,0.62542,0.62554,0.62467,0.62521,2535.3800719976425
2025-04-02 23:15:00+00:00,0.6252,0.6266,0.625,0.6266,2299.890055567026
2025-04-02 23:30:00+00:00,0.62659,0.6274,0.62621,0.62709,2791.660064935684
2025-04-02 23:45:00+00:00,0.62711,0.62718,0.62623,0.62633,3500.5300626456738
2025-04-03 00:00:00+00:00,0.62632,0.62662,0.62554,0.62591,4228.2300823405385
2025-04-03 00:15:00+00:00,0.62592,0.62703,0.62573,0.6267,3147.5700550079346
2025-04-03 00:30:00+00:00,0.62671,0.6272,0.62643,0.62685,3328.8100661039352
2025-04-03 00:45:00+00:00,0.62684,0.6277,0.62631,0.62677,3235.1000455617905
2025-04-03 01:00:00+00:00,0.62678,0.62725,0.62661,0.62713,3192.9000375270844
2025-04-03 01:15:00+00:00,0.62711,0.62772,0.62643,0.62759,3951.330048084259
2025-04-03 01:30:00+00:00,0.62759,0.62853,0.62759,0.62796,3384.15003824234
2025-04-03 01:45:00+00:00,0.62797,0.62869,0.62736,0.62744,3550.7700366973877
2025-04-03 02:00:00+00:00,0.62743,0.62775,0.62676,0.6273,2940.9400354623795
2025-04-03 02:15:00+00:00,0.62731,0.6281,0.62713,0.62785,2145.2400294542313
2025-04-03 02:30:00+00:00,0.62786,0.62788,0.62726,0.62749,2024.9400395154953
2025-04-03 02:45:00+00:00,0.62752,0.62803,0.62733,0.62802,1446.9300252199173
2025-04-03 03:00:00+00:00,0.62803,0.62817,0.6273,0.62746,1560.4300167560577
2025-04-03 03:15:00+00:00,0.62744,0.62789,0.62729,0.62774,1324.5400302410126
2025-04-03 03:30:00+00:00,0.62773,0.62793,0.62713,0.62724,1662.3000231981277
2025-04-03 03:45:00+00:00,0.62726,0.62774,0.62707,0.62724,1245.5200139284134
2025-04-03 04:00:00+00:00,0.62722,0.62735,0.62675,0.62706,1184.88001704216
2025-04-03 04:15:00+00:00,0.62707,0.62711,0.62659,0.62675,1473.4200140237808
2025-04-03 04:30:00+00:00,0.62675,0.6271,0.62673,0.6268,1447.1800117492676
2025-04-03 04:45:00+00:00,0.6268,0.62712,0.62642,0.6265,1428.5800117254257
2025-04-03 05:00:00+00:00,0.6265,0.62748,0.62649,0.62744,1107.1300144195557
2025-04-03 05:15:00+00:00,0.62746,0.629,0.62742,0.62879,2160.8200231790543
2025-04-03 05:30:00+00:00,0.6288,0.63012,0.62866,0.62996,2546.2000371217728
2025-04-03 05:45:00+00:00,0.62996,0.63008,0.62876,0.62883,2793.510021209717
2025-04-03 06:00:00+00:00,0.62883,0.62926,0.6286,0.62897,2545.990035891533
2025-04-03 06:15:00+00:00,0.62897,0.62929,0.62795,0.62927,2263.290032148361
2025-04-03 06:30:00+00:00,0.62927,0.63099,0.62894,0.63006,3380.550060272217
2025-04-03 06:45:00+00:00,0.63007,0.63101,0.62973,0.63082,2670.730050086975
2025-04-03 07:00:00+00:00,0.6308,0.63129,0.63071,0.63073,3119.730054974556
2025-04-03 07:15:00+00:00,0.63073,0.63104,0.62976,0.62994,2818.350046515465
2025-04-03 07:30:00+00:00,0.62995,0.63051,0.62976,0.63025,1949.070036292076
2025-04-03 07:45:00+00:00,0.63027,0.63067,0.6302,0.63058,1581.3000231981277
2025-04-03 08:00:00+00:00,0.63057,0.6312,0.63054,0.63116,1853.3500347137451
2025-04-03 08:15:00+00:00,0.63115,0.6322,0.63112,0.63194,1766.620023727417
2025-04-03 08:30:00+00:00,0.63194,0.63369,0.63181,0.63345,2072.640027284622
2025-04-03 08:45:00+00:00,0.63344,0.63406,0.63335,0.63355,2104.0200316905975
2025-04-03 09:00:00+00:00,0.63358,0.6344,0.63306,0.634,2644.8200495243073
2025-04-03 09:15:00+00:00,0.634,0.63415,0.63338,0.63381,2119.7000312805176
2025-04-03 09:30:00+00:00,0.6338,0.63444,0.63346,0.63429,1738.4100224971771
2025-04-03 09:45:00+00:00,0.63427,0.63427,0.63384,0.63419,1674.8700250387192
2025-04-03 10:00:00+00:00,0.63418,0.63589,0.634,0.63534,3612.830087184906
2025-04-03 10:15:00+00:00,0.63535,0.63559,0.63459,0.63467,3250.830072283745
2025-04-03 10:30:00+00:00,0.63466,0.63478,0.63402,0.63435,2670.1200362443924
2025-04-03 10:45:00+00:00,0.63435,0.63468,0.63337,0.63366,3126.1200474500656
2025-04-03 11:00:00+00:00,0.63365,0.63426,0.63347,0.6342,2484.550036430359
2025-04-03 11:15:00+00:00,0.6342,0.63436,0.63346,0.63417,1825.3200248479843
2025-04-03 11:30:00+00:00,0.63416,0.63527,0.63415,0.63522,2483.790030002594
2025-04-03 11:45:00+00:00,0.63522,0.63646,0.63504,0.63591,3011.0700381994247
2025-04-03 12:00:00+00:00,0.63593,0.63626,0.63552,0.63567,3121.2000319957733
2025-04-03 12:15:00+00:00,0.63568,0.6357,0.63496,0.63514,2315.250033736229
2025-04-03 12:30:00+00:00,0.63514,0.63572,0.63466,0.63537,2799.0300503969193
2025-04-03 12:45:00+00:00,0.63534,0.63659,0.6351,0.63613,3394.8000450134277
2025-04-03 13:00:00+00:00,0.63612,0.6378,0.63553,0.63777,3548.160052418709
2025-04-03 13:15:00+00:00,0.63779,0.63887,0.63729,0.6373,3662.5200605392456
2025-04-03 13:30:00+00:00,0.63727,0.63743,0.63625,0.63694,4328.480062246323
2025-04-03 13:45:00+00:00,0.63692,0.63786,0.63688,0.6369,3140.860057234764
2025-04-03 14:00:00+00:00,0.63687,0.63783,0.63641,0.63738,4736.650084972382
2025-04-03 14:15:00+00:00,0.63739,0.63787,0.63704,0.63758,3183.260055541992
2025-04-03 14:30:00+00:00,0.63759,0.63837,0.63742,0.63824,2607.030043363571
2025-04-03 14:45:00+00:00,0.63825,0.63835,0.63703,0.63717,2092.350035905838
2025-04-03 15:00:00+00:00,0.63718,0.63723,0.63628,0.63655,2325.8200376033783
2025-04-03 15:15:00+00:00,0.63656,0.63664,0.63557,0.63568,2689.3300416469574
2025-04-03 15:30:00+00:00,0.63569,0.636,0.63438,0.6349,3357.6900449991226
2025-04-03 15:45:00+00:00,0.63485,0.63542,0.63472,0.63495,2140.6500356197357
2025-04-03 16:00:00+00:00,0.63492,0.63567,0.63492,0.6356,1881.8400436639786
2025-04-03 16:15:00+00:00,0.63559,0.63582,0.63484,0.63522,1814.760033607483
2025-04-03 16:30:00+00:00,0.63524,0.63539,0.63478,0.63523,1335.7800275087357
2025-04-03 16:45:00+00:00,0.63523,0.63527,0.63478,0.63493,1416.6600241661072
2025-04-03 17:00:00+00:00,0.63492,0.63494,0.63419,0.63426,1242.9900259971619
2025-04-03 17:15:00+00:00,0.63425,0.63463,0.63411,0.63419,824.4400230646133
2025-04-03 17:30:00+00:00,0.63418,0.63443,0.63403,0.63423,1238.160020828247
2025-04-03 17:45:00+00:00,0.63421,0.63443,0.63405,0.63415,843.0600165128708
2025-04-03 18:00:00+00:00,0.63414,0.63419,0.63349,0.6335,969.5700207948685
2025-04-03 18:15:00+00:00,0.63351,0.63402,0.63349,0.63364,952.890016078949
2025-04-03 18:30:00+00:00,0.63363,0.63374,0.6333,0.63365,1214.8200178146362
2025-04-03 18:45:00+00:00,0.63365,0.63381,0.63329,0.63377,1076.2600215673447
2025-04-03 19:00:00+00:00,0.63376,0.63378,0.63332,0.63332,904.8400119543076
2025-04-03 19:15:00+00:00,0.63333,0.63333,0.63234,0.63241,1115.7900193929672
2025-04-03 19:30:00+00:00,0.63241,0.63248,0.63196,0.6323,1078.3300120830536
2025-04-03 19:45:00+00:00,0.63231,0.63236,0.63164,0.63174,1229.9200115203857
2025-04-03 20:00:00+00:00,0.63173,0.632,0.63151,0.63175,453.1700065135956
2025-04-03 20:15:00+00:00,0.63177,0.63225,0.63173,0.63209,226.59000599384308
2025-04-03 20:30:00+00:00,0.6321,0.63247,0.63209,0.63245,260.2500092983246
2025-04-03 20:45:00+00:00,0.63244,0.6328,0.63238,0.63273,662.2300069928169
2025-04-03 21:00:00+00:00,0.63172,0.633,0.63172,0.633,47.10000121593475
2025-04-03 21:15:00+00:00,0.63299,0.63302,0.63252,0.63256,74.2200026512146
2025-04-03 21:30:00+00:00,0.63258,0.63258,0.63244,0.63244,29.040001153945923
2025-04-03 21:45:00+00:00,0.63247,0.63253,0.63247,0.63252,21.18000078201294
2025-04-03 22:00:00+00:00,0.63259,0.63308,0.63257,0.63303,385.7200064063072
2025-04-03 22:15:00+00:00,0.63303,0.63307,0.63259,0.63266,690.3100140094757
2025-04-03 22:30:00+00:00,0.63266,0.63298,0.63241,0.63241,586.420014500618
2025-04-03 22:45:00+00:00,0.63236,0.63265,0.63186,0.63251,799.3200240135193
2025-04-03 23:00:00+00:00,0.63252,0.63252,0.63163,0.63204,1838.3399934768677
2025-04-03 23:15:00+00:00,0.63203,0.63225,0.63158,0.63179,764.6900129318237
2025-04-03 23:30:00+00:00,0.63181,0.63229,0.63176,0.63197,697.3300175666809
2025-04-03 23:45:00+00:00,0.63194,0.63277,0.63193,0.63253,1366.75002348423
2025-04-04 00:00:00+00:00,0.63252,0.63293,0.63234,0.63248,2098.710018157959
2025-04-04 00:15:00+00:00,0.63249,0.63256,0.63195,0.63255,1533.320026755333
2025-04-04 00:30:00+00:00,0.63253,0.63313,0.63221,0.63304,1347.43002140522
2025-04-04 00:45:00+00:00,0.63302,0.63314,0.6324,0.63242,1536.9500321149826
2025-04-04 01:00:00+00:00,0.63242,0.63254,0.63183,0.63195,1747.1700195074081
