time_utc,open,high,low,close,volume
2025-06-09 04:00:00+00:00,0.5347,0.53514,0.53416,0.53442,5899.560168266296
2025-06-09 08:00:00+00:00,0.53443,0.53567,0.53431,0.53509,7634.680199146271
2025-06-09 12:00:00+00:00,0.53509,0.53573,0.53462,0.53532,11499.070273041725
2025-06-09 16:00:00+00:00,0.53532,0.53587,0.5353,0.53548,4171.57012295723
2025-06-09 20:00:00+00:00,0.53546,0.53551,0.53425,0.53514,3645.0800720453262
2025-06-10 00:00:00+00:00,0.53516,0.53688,0.53511,0.53679,9170.700279474258
2025-06-10 04:00:00+00:00,0.53681,0.53692,0.53372,0.53429,14463.640439629555
2025-06-10 08:00:00+00:00,0.53426,0.53546,0.53397,0.53544,11927.32029902935
2025-06-10 12:00:00+00:00,0.53545,0.5368,0.53526,0.53592,14609.540318608284
2025-06-10 16:00:00+00:00,0.53591,0.53681,0.53579,0.53672,6868.410184383392
2025-06-10 20:00:00+00:00,0.53671,0.53721,0.53581,0.53664,5900.640133231878
2025-06-11 00:00:00+00:00,0.53661,0.53663,0.53457,0.53588,7410.350263834
2025-06-11 04:00:00+00:00,0.5359,0.53622,0.53549,0.53556,7331.0601897239685
2025-06-11 08:00:00+00:00,0.53556,0.53566,0.53473,0.53505,9105.900247693062
2025-06-11 12:00:00+00:00,0.53503,0.5362,0.53403,0.53426,23241.000546872616
2025-06-11 16:00:00+00:00,0.53423,0.53544,0.53296,0.53325,9351.920248270035
2025-06-11 20:00:00+00:00,0.53328,0.5335,0.53172,0.53269,5885.200139254332
2025-06-12 00:00:00+00:00,0.53267,0.53278,0.52937,0.53088,9900.200309515
2025-06-12 04:00:00+00:00,0.53089,0.53134,0.52822,0.52824,12503.470340847969
2025-06-12 08:00:00+00:00,0.52825,0.52998,0.52799,0.52934,18094.460466861725
2025-06-12 12:00:00+00:00,0.52935,0.53142,0.5285,0.52997,23025.100535936654
2025-06-12 16:00:00+00:00,0.52999,0.53038,0.52937,0.52951,5933.850196957588
2025-06-12 20:00:00+00:00,0.52951,0.52961,0.5271,0.5271,3777.080102801323
2025-06-13 00:00:00+00:00,0.52718,0.52732,0.52121,0.5243,31600.691025972366
2025-06-13 04:00:00+00:00,0.52432,0.52648,0.52337,0.52623,17315.6905002594
2025-06-13 08:00:00+00:00,0.52625,0.52736,0.52608,0.52632,18142.790419220924
2025-06-13 12:00:00+00:00,0.52633,0.5288,0.52605,0.5284,19296.060435175896
2025-06-13 16:00:00+00:00,0.52837,0.52883,0.526,0.5265,10378.210295557976
2025-06-13 20:00:00+00:00,0.5265,0.52674,0.52587,0.52595,2721.450082421303
