time_utc,open,high,low,close,volume
2025-10-15 04:00:00+00:00,2.03094,2.03316,2.03001,2.03299,11734.529775828123
2025-10-15 08:00:00+00:00,2.033,2.03321,2.0288,2.03008,9070.429825469851
2025-10-15 12:00:00+00:00,2.03008,2.03382,2.02951,2.03331,15394.859663575888
2025-10-15 16:00:00+00:00,2.03331,2.03865,2.03257,2.03533,15041.519623577595
2025-10-15 20:00:00+00:00,2.03537,2.03867,2.03315,2.03744,4243.689901597798
2025-10-16 00:00:00+00:00,2.03742,2.03964,2.02806,2.03118,12967.479690529406
2025-10-16 04:00:00+00:00,2.03121,2.03134,2.02812,2.03031,12028.019760541618
2025-10-16 08:00:00+00:00,2.03029,2.03316,2.02862,2.03031,9878.559808783233
2025-10-16 12:00:00+00:00,2.03027,2.03711,2.0301,2.03522,16467.17966762185
2025-10-16 16:00:00+00:00,2.03525,2.04344,2.03498,2.04175,21444.359515234828
2025-10-16 20:00:00+00:00,2.04178,2.04416,2.03914,2.04287,4844.689891956747
2025-10-17 00:00:00+00:00,2.04287,2.04594,2.04134,2.04438,10488.229743152857
2025-10-17 04:00:00+00:00,2.04439,2.04838,2.04123,2.04705,13729.729728005826
2025-10-17 08:00:00+00:00,2.04703,2.04804,2.03481,2.03928,16684.94968339801
2025-10-17 12:00:00+00:00,2.03931,2.04367,2.03733,2.04032,18634.779554396868
2025-10-17 16:00:00+00:00,2.04031,2.04031,2.03315,2.0336,12802.329696059227
2025-10-17 20:00:00+00:00,2.03358,2.03554,2.03291,2.03425,1972.5799506306648
2025-10-19 20:00:00+00:00,2.03165,2.03675,2.03133,2.03397,2866.359935000539
2025-10-20 00:00:00+00:00,2.03396,2.0353,2.03111,2.03371,7667.75980655849
2025-10-20 04:00:00+00:00,2.03366,2.03493,2.03264,2.034,9661.199815027416
2025-10-20 08:00:00+00:00,2.03401,2.03505,2.03169,2.03432,11655.589798301458
2025-10-20 12:00:00+00:00,2.03435,2.03503,2.0261,2.02683,12179.439742781222
2025-10-20 16:00:00+00:00,2.02683,2.02717,2.02535,2.0262,8590.399782150984
2025-10-20 20:00:00+00:00,2.0262,2.02753,2.02473,2.02717,3186.349919565022
2025-10-21 00:00:00+00:00,2.02719,2.03038,2.02581,2.0299,8065.109801314771
2025-10-21 04:00:00+00:00,2.02989,2.03444,2.02986,2.03328,13009.079724892974
2025-10-21 08:00:00+00:00,2.03328,2.03503,2.02858,2.029,11346.629781283438
2025-10-21 12:00:00+00:00,2.02899,2.02979,2.02082,2.02141,18470.88960108906
2025-10-21 16:00:00+00:00,2.02144,2.0221,2.01905,2.01917,11836.15971120447
2025-10-21 20:00:00+00:00,2.01917,2.02094,2.0189,2.01994,3384.8099185824394
2025-10-22 00:00:00+00:00,2.01992,2.02174,2.01866,2.0192,8422.92979221791
2025-10-22 04:00:00+00:00,2.01919,2.01929,2.0151,2.01662,12276.519742511213
2025-10-22 08:00:00+00:00,2.01666,2.01924,2.01644,2.01819,15803.659709729254
2025-10-22 12:00:00+00:00,2.01822,2.02194,2.0164,2.01885,18196.129584871233
2025-10-22 16:00:00+00:00,2.01883,2.0254,2.01878,2.02205,15836.809635214508
2025-10-22 20:00:00+00:00,2.02203,2.02392,2.02015,2.02339,2883.6999283507466
2025-10-23 00:00:00+00:00,2.02336,2.025,2.02059,2.0248,7161.109819531441
2025-10-23 04:00:00+00:00,2.02478,2.0248,2.01739,2.01861,8736.389808893204
2025-10-23 08:00:00+00:00,2.01862,2.01895,2.01639,2.01805,8634.609801828861
2025-10-23 12:00:00+00:00,2.01806,2.02093,2.01743,2.01945,14499.909676365554
2025-10-23 16:00:00+00:00,2.01947,2.02042,2.01754,2.01946,9971.609746143222
2025-10-23 20:00:00+00:00,2.01946,2.01998,2.01747,2.01856,3097.6999241933227
2025-10-24 00:00:00+00:00,2.01857,2.02039,2.01753,2.01824,7049.459824740887
2025-10-24 04:00:00+00:00,2.01822,2.02032,2.0166,2.02026,10337.79977657646
2025-10-24 08:00:00+00:00,2.02026,2.02323,2.02009,2.02253,9107.549792207778
2025-10-24 12:00:00+00:00,2.02257,2.02585,2.01329,2.02312,16450.34961423278
2025-10-24 16:00:00+00:00,2.02311,2.02368,2.02244,2.02334,7739.689805328846
2025-10-24 20:00:00+00:00,2.02334,2.02365,2.02161,2.02174,2089.5699469447136
2025-10-26 20:00:00+00:00,2.01137,2.01934,2.01133,2.01924,4324.149893000722
