time_utc,open,high,low,close,volume
2025-05-21 21:30:00+00:00,0.93384,0.93466,0.93375,0.93382,419.8300108835101
2025-05-21 21:45:00+00:00,0.93382,0.93467,0.93381,0.93419,260.5700076818466
2025-05-21 22:00:00+00:00,0.93417,0.93512,0.93417,0.93492,841.1200169622898
2025-05-21 22:15:00+00:00,0.9349,0.9353,0.93482,0.9352,1874.5500438213348
2025-05-21 22:30:00+00:00,0.93523,0.93529,0.93499,0.93509,1271.5200361013412
2025-05-21 22:45:00+00:00,0.93509,0.93522,0.93488,0.93498,1515.240026831627
2025-05-21 23:00:00+00:00,0.93497,0.93507,0.93468,0.93488,1046.790028810501
2025-05-21 23:15:00+00:00,0.93488,0.935,0.93479,0.93497,725.100020647049
2025-05-21 23:30:00+00:00,0.93499,0.93499,0.93483,0.93489,658.9500224590302
2025-05-21 23:45:00+00:00,0.93488,0.93501,0.93472,0.93472,901.8900246620178
2025-05-22 00:00:00+00:00,0.9347,0.93495,0.93452,0.93465,1822.6200441122055
2025-05-22 00:15:00+00:00,0.93465,0.93479,0.93443,0.93445,1386.4200390577316
2025-05-22 00:30:00+00:00,0.93446,0.93462,0.93428,0.93432,1013.0100266933441
2025-05-22 00:45:00+00:00,0.93433,0.93447,0.93425,0.93438,1093.7400255203247
2025-05-22 01:00:00+00:00,0.9344,0.93453,0.93426,0.93447,1389.3300400972366
2025-05-22 01:15:00+00:00,0.93447,0.93452,0.93415,0.93426,1246.1100330352783
2025-05-22 01:30:00+00:00,0.93427,0.93464,0.93423,0.93423,1297.6200305223465
2025-05-22 01:45:00+00:00,0.93424,0.93461,0.93423,0.93455,1227.0300334692001
2025-05-22 02:00:00+00:00,0.93453,0.93463,0.93436,0.93454,915.4500252008438
2025-05-22 02:15:00+00:00,0.93454,0.9348,0.93449,0.93463,805.2000243663788
2025-05-22 02:30:00+00:00,0.93463,0.93465,0.93423,0.93426,861.1200286149979
2025-05-22 02:45:00+00:00,0.93426,0.93426,0.93401,0.93411,1050.3900208473206
2025-05-22 03:00:00+00:00,0.93411,0.93459,0.93405,0.93458,872.3100153207779
2025-05-22 03:15:00+00:00,0.93457,0.93464,0.93442,0.93442,683.0400086641312
2025-05-22 03:30:00+00:00,0.93442,0.93451,0.9343,0.9343,569.4300116300583
2025-05-22 03:45:00+00:00,0.9343,0.9345,0.9343,0.93442,703.2900131940842
2025-05-22 04:00:00+00:00,0.93442,0.93451,0.93434,0.9344,643.3200170993805
2025-05-22 04:15:00+00:00,0.9344,0.9344,0.93426,0.93426,305.88001132011414
2025-05-22 04:30:00+00:00,0.9343,0.93442,0.93427,0.93442,413.6400158405304
2025-05-22 04:45:00+00:00,0.93442,0.93454,0.93435,0.93451,717.5100195407867
2025-05-22 05:00:00+00:00,0.9345,0.93452,0.93432,0.93433,453.87001383304596
2025-05-22 05:15:00+00:00,0.93433,0.93445,0.9341,0.9344,493.50001525878906
2025-05-22 05:30:00+00:00,0.93439,0.9347,0.93434,0.93469,678.0000159740448
2025-05-22 05:45:00+00:00,0.93468,0.93499,0.93459,0.93485,1100.0700188875198
2025-05-22 06:00:00+00:00,0.93484,0.93511,0.93476,0.93496,1669.7400460243225
2025-05-22 06:15:00+00:00,0.93496,0.93511,0.93456,0.93474,1106.8500270843506
2025-05-22 06:30:00+00:00,0.93474,0.93476,0.93436,0.93438,1556.790030837059
2025-05-22 06:45:00+00:00,0.93438,0.9347,0.93418,0.93461,1683.2800436019897
2025-05-22 07:00:00+00:00,0.93459,0.93485,0.93376,0.93401,2316.150054693222
2025-05-22 07:15:00+00:00,0.934,0.93464,0.9339,0.9339,2145.430045723915
2025-05-22 07:30:00+00:00,0.93389,0.93391,0.93299,0.93356,3168.4500889778137
2025-05-22 07:45:00+00:00,0.93355,0.93376,0.93337,0.93337,2048.79004073143
2025-05-22 08:00:00+00:00,0.93336,0.93434,0.93334,0.93406,2684.40007853508
2025-05-22 08:15:00+00:00,0.93405,0.93429,0.93385,0.93409,1941.5700460672379
2025-05-22 08:30:00+00:00,0.93411,0.93419,0.93357,0.93417,2283.370037674904
2025-05-22 08:45:00+00:00,0.93418,0.93437,0.93374,0.93378,2122.350033521652
2025-05-22 09:00:00+00:00,0.93378,0.93381,0.933,0.93323,2384.540037870407
2025-05-22 09:15:00+00:00,0.93322,0.93359,0.93313,0.93347,1532.9100379943848
2025-05-22 09:30:00+00:00,0.93346,0.93362,0.93314,0.93317,1489.1700309515
2025-05-22 09:45:00+00:00,0.93318,0.93365,0.93318,0.93351,1370.3100315332413
2025-05-22 10:00:00+00:00,0.9335,0.93375,0.93331,0.93375,1091.490031003952
2025-05-22 10:15:00+00:00,0.93373,0.93375,0.93343,0.93361,784.20001912117
2025-05-22 10:30:00+00:00,0.93362,0.93412,0.9336,0.93377,1093.9500260353088
2025-05-22 10:45:00+00:00,0.93377,0.93394,0.93372,0.93382,1074.9400285482407
2025-05-22 11:00:00+00:00,0.93382,0.93421,0.93377,0.934,1598.010029554367
2025-05-22 11:15:00+00:00,0.934,0.93449,0.93399,0.93443,1204.8300294876099
2025-05-22 11:30:00+00:00,0.93442,0.93477,0.93419,0.93427,1404.450038433075
2025-05-22 11:45:00+00:00,0.93426,0.93435,0.93383,0.93399,1706.410035252571
2025-05-22 12:00:00+00:00,0.93399,0.93453,0.93375,0.93388,2096.7100472450256
2025-05-22 12:15:00+00:00,0.93387,0.93393,0.93364,0.93367,1675.0800312757492
2025-05-22 12:30:00+00:00,0.93368,0.9346,0.93356,0.93419,2977.4000577926636
2025-05-22 12:45:00+00:00,0.93418,0.93462,0.93402,0.9344,2673.210036635399
2025-05-22 13:00:00+00:00,0.93442,0.93483,0.93428,0.93464,1985.6400326490402
2025-05-22 13:15:00+00:00,0.93463,0.93468,0.93422,0.93442,1634.5200419425964
2025-05-22 13:30:00+00:00,0.93443,0.93482,0.93433,0.93464,2751.1500395536423
2025-05-22 13:45:00+00:00,0.93464,0.93509,0.93438,0.93459,4467.180097818375
2025-05-22 14:00:00+00:00,0.93457,0.93508,0.93438,0.93478,3072.9000611305237
2025-05-22 14:15:00+00:00,0.93478,0.93502,0.93467,0.93479,2549.730036020279
2025-05-22 14:30:00+00:00,0.93478,0.93529,0.93455,0.93515,2307.750038266182
2025-05-22 14:45:00+00:00,0.93517,0.93526,0.93419,0.93464,3190.530062317848
2025-05-22 15:00:00+00:00,0.93465,0.93526,0.93464,0.93504,3234.1800657510757
2025-05-22 15:15:00+00:00,0.93504,0.93542,0.93496,0.93499,1776.6900392770767
2025-05-22 15:30:00+00:00,0.935,0.93522,0.93447,0.93477,1877.4900269508362
2025-05-22 15:45:00+00:00,0.93477,0.93538,0.93477,0.93534,1692.6900273561478
