time_utc,open,high,low,close,volume
2025-06-30 16:00:00+00:00,0.93437,0.93484,0.93352,0.93456,14397.130267858505
2025-06-30 20:00:00+00:00,0.93456,0.93478,0.93362,0.93444,7542.010143637657
2025-07-01 00:00:00+00:00,0.93443,0.93462,0.93365,0.93405,9692.030207276344
2025-07-01 04:00:00+00:00,0.93405,0.93443,0.93132,0.93151,12065.470273733139
2025-07-01 08:00:00+00:00,0.93149,0.93253,0.93061,0.93141,20769.800463557243
2025-07-01 12:00:00+00:00,0.9314,0.9342,0.93098,0.93372,32379.400685310364
2025-07-01 16:00:00+00:00,0.9337,0.93455,0.93331,0.93422,12053.41025853157
2025-07-01 20:00:00+00:00,0.93421,0.93446,0.93273,0.93342,6307.280095398426
2025-07-02 00:00:00+00:00,0.93342,0.93366,0.93294,0.93328,7545.3901554346085
2025-07-02 04:00:00+00:00,0.9333,0.93437,0.93314,0.93341,11668.130233168602
2025-07-02 08:00:00+00:00,0.93341,0.93365,0.93197,0.93213,14429.940273404121
2025-07-02 12:00:00+00:00,0.93212,0.93432,0.93137,0.9339,31742.380653977394
2025-07-02 16:00:00+00:00,0.93389,0.9343,0.9332,0.93386,8752.200174331665
2025-07-02 20:00:00+00:00,0.93387,0.93441,0.9328,0.9341,5695.180092006922
2025-07-03 00:00:00+00:00,0.9341,0.93434,0.93349,0.93353,7650.360144853592
2025-07-03 04:00:00+00:00,0.93351,0.93412,0.93219,0.93393,12322.490253567696
2025-07-03 08:00:00+00:00,0.93394,0.93566,0.93375,0.93496,12791.61028933525
2025-07-03 12:00:00+00:00,0.93496,0.93642,0.93401,0.93487,40276.10088777542
2025-07-03 16:00:00+00:00,0.93488,0.93533,0.93424,0.93472,8758.870188474655
2025-07-03 20:00:00+00:00,0.93474,0.93531,0.93335,0.93478,8612.87017351389
2025-07-04 00:00:00+00:00,0.93478,0.93491,0.93402,0.93422,11073.900220036507
2025-07-04 04:00:00+00:00,0.93422,0.9347,0.93348,0.93435,12565.86030805111
