symbol,setup_time,deadline,side,entry_time,entry,exit_time,exit,result,pnl_points
GBPCHF,2025-07-15 20:00:00+00:00,2025-07-16 04:00:00+00:00,sell,2025-07-16 02:00:00+00:00,1.07327,2025-07-16 06:00:00+00:00,1.0742699999999998,SL,-99.99999999998897
GBPCHF,2025-07-17 00:00:00+00:00,2025-07-17 08:00:00+00:00,buy,2025-07-17 04:45:00+00:00,1.07478,2025-07-17 06:30:00+00:00,1.07678,TP,200.00000000000017
GBPCHF,2025-07-17 20:00:00+00:00,2025-07-18 04:00:00+00:00,sell,2025-07-17 22:30:00+00:00,1.07838,2025-07-18 12:45:00+00:00,1.07638,TP,200.00000000000017
GBPCHF,2025-07-20 20:00:00+00:00,2025-07-21 04:00:00+00:00,buy,2025-07-21 01:00:00+00:00,1.07488,2025-07-21 09:30:00+00:00,1.07688,TP,200.00000000000017
GBPCHF,2025-07-21 12:00:00+00:00,2025-07-21 20:00:00+00:00,sell,2025-07-21 14:45:00+00:00,1.0764,2025-07-22 07:30:00+00:00,1.0744,TP,200.00000000000017
GBPCHF,2025-07-24 04:00:00+00:00,2025-07-24 12:00:00+00:00,buy,2025-07-24 07:30:00+00:00,1.07574,2025-07-24 14:15:00+00:00,1.07474,SL,-99.99999999998897
GBPCHF,2025-07-27 20:00:00+00:00,2025-07-28 04:00:00+00:00,buy,2025-07-28 00:15:00+00:00,1.06869,2025-07-28 07:45:00+00:00,1.07069,TP,200.00000000000017
GBPCHF,2025-07-29 16:00:00+00:00,2025-07-30 00:00:00+00:00,sell,2025-07-29 20:45:00+00:00,1.07572,2025-07-30 09:45:00+00:00,1.07672,SL,-99.99999999998897
GBPCHF,2025-07-31 04:00:00+00:00,2025-07-31 12:00:00+00:00,sell,2025-07-31 09:15:00+00:00,1.07658,2025-07-31 12:00:00+00:00,1.07458,TP,200.00000000000017
GBPCHF,2025-07-31 20:00:00+00:00,2025-08-01 04:00:00+00:00,buy,2025-07-31 22:00:00+00:00,1.07241,2025-07-31 23:30:00+00:00,1.07441,TP,200.00000000000017
GBPCHF,2025-08-03 20:00:00+00:00,2025-08-04 04:00:00+00:00,buy,2025-08-04 02:45:00+00:00,1.06968,2025-08-04 06:30:00+00:00,1.06868,SL,-99.99999999998897
GBPCHF,2025-08-04 16:00:00+00:00,2025-08-05 00:00:00+00:00,sell,2025-08-05 00:00:00+00:00,1.07308,2025-08-05 00:45:00+00:00,1.07408,SL,-99.99999999998897
GBPCHF,2025-08-06 00:00:00+00:00,2025-08-06 08:00:00+00:00,buy,2025-08-06 04:45:00+00:00,1.07385,2025-08-06 14:30:00+00:00,1.07585,TP,200.00000000000017
GBPCHF,2025-08-06 20:00:00+00:00,2025-08-07 04:00:00+00:00,sell,2025-08-06 23:45:00+00:00,1.07658,2025-08-07 08:15:00+00:00,1.07758,SL,-99.99999999998897
GBPCHF,2025-08-08 00:00:00+00:00,2025-08-08 08:00:00+00:00,buy,2025-08-08 02:00:00+00:00,1.08441,2025-08-08 08:45:00+00:00,1.08641,TP,200.00000000000017
GBPCHF,2025-08-11 20:00:00+00:00,2025-08-12 04:00:00+00:00,sell,2025-08-12 04:00:00+00:00,1.08955,2025-08-12 06:45:00+00:00,1.09055,SL,-99.99999999998897
GBPCHF,2025-08-14 08:00:00+00:00,2025-08-14 16:00:00+00:00,sell,2025-08-14 12:45:00+00:00,1.09315,2025-08-14 14:00:00+00:00,1.09415,SL,-99.99999999998897
GBPCHF,2025-08-19 16:00:00+00:00,2025-08-20 00:00:00+00:00,buy,2025-08-19 18:15:00+00:00,1.08908,2025-08-19 21:00:00+00:00,1.0880800000000002,SL,-99.99999999998897
GBPCHF,2025-08-21 12:00:00+00:00,2025-08-21 20:00:00+00:00,sell,2025-08-21 15:00:00+00:00,1.08428,2025-08-21 18:45:00+00:00,1.0852799999999998,SL,-99.99999999998897
GBPCHF,2025-08-22 04:00:00+00:00,2025-08-22 12:00:00+00:00,sell,2025-08-22 07:15:00+00:00,1.08473,2025-08-22 08:15:00+00:00,1.0857299999999999,SL,-99.99999999998897
