symbol,setup_time,deadline,side,entry_time,entry,exit_time,exit,result,pnl_points
NZDUSD,2025-08-11 00:00:00+00:00,2025-08-11 08:00:00+00:00,buy,2025-08-11 03:15:00+00:00,0.59548,2025-08-11 07:00:00+00:00,0.59448,SL,-100.00000000000009
NZDUSD,2025-08-12 00:00:00+00:00,2025-08-12 08:00:00+00:00,sell,2025-08-12 02:00:00+00:00,0.594,2025-08-12 09:00:00+00:00,0.592,TP,200.00000000000017
NZDUSD,2025-08-13 12:00:00+00:00,2025-08-13 20:00:00+00:00,sell,2025-08-13 15:00:00+00:00,0.59758,2025-08-14 01:00:00+00:00,0.59858,SL,-100.00000000000009
NZDUSD,2025-08-14 16:00:00+00:00,2025-08-15 00:00:00+00:00,buy,2025-08-14 18:15:00+00:00,0.59159,2025-08-15 14:15:00+00:00,0.59359,TP,200.00000000000017
NZDUSD,2025-08-20 16:00:00+00:00,2025-08-21 00:00:00+00:00,buy,2025-08-20 19:00:00+00:00,0.58296,2025-08-20 21:00:00+00:00,0.58196,SL,-100.00000000000009
NZDUSD,2025-08-26 16:00:00+00:00,2025-08-27 00:00:00+00:00,sell,2025-08-26 19:45:00+00:00,0.58591,2025-08-26 21:00:00+00:00,0.58391,TP,200.00000000000017
NZDUSD,2025-08-27 12:00:00+00:00,2025-08-27 20:00:00+00:00,buy,2025-08-27 14:30:00+00:00,0.58286,2025-08-27 16:00:00+00:00,0.58486,TP,200.00000000000017
NZDUSD,2025-08-28 20:00:00+00:00,2025-08-29 04:00:00+00:00,sell,2025-08-28 22:30:00+00:00,0.58801,2025-08-29 01:00:00+00:00,0.58901,SL,-100.00000000000009
NZDUSD,2025-09-02 20:00:00+00:00,2025-09-03 04:00:00+00:00,sell,2025-09-03 02:30:00+00:00,0.58558,2025-09-03 08:15:00+00:00,0.58658,SL,-100.00000000000009
NZDUSD,2025-09-04 16:00:00+00:00,2025-09-05 00:00:00+00:00,buy,2025-09-04 18:00:00+00:00,0.58392,2025-09-05 01:45:00+00:00,0.58592,TP,200.00000000000017
NZDUSD,2025-09-05 08:00:00+00:00,2025-09-05 16:00:00+00:00,sell,2025-09-05 10:45:00+00:00,0.58745,2025-09-05 12:30:00+00:00,0.58845,SL,-100.00000000000009
NZDUSD,2025-09-09 00:00:00+00:00,2025-09-09 08:00:00+00:00,sell,2025-09-09 03:00:00+00:00,0.59438,2025-09-09 05:30:00+00:00,0.59538,SL,-100.00000000000009
NZDUSD,2025-09-10 08:00:00+00:00,2025-09-10 16:00:00+00:00,sell,2025-09-10 10:15:00+00:00,0.59394,2025-09-10 12:30:00+00:00,0.59494,SL,-100.00000000000009
NZDUSD,2025-09-11 12:00:00+00:00,2025-09-11 20:00:00+00:00,buy,2025-09-11 18:00:00+00:00,0.59739,2025-09-12 06:15:00+00:00,0.59639,SL,-100.00000000000009
