time_utc,open,high,low,close,volume
2025-09-15 10:30:00+00:00,147.276,147.337,147.27,147.336,663.0300196409225
2025-09-15 10:45:00+00:00,147.339,147.406,147.339,147.392,605.2500191926956
2025-09-15 11:00:00+00:00,147.392,147.399,147.342,147.344,537.6900141239166
2025-09-15 11:15:00+00:00,147.342,147.392,147.322,147.379,615.8500156402588
2025-09-15 11:30:00+00:00,147.377,147.478,147.368,147.465,993.4100224971771
2025-09-15 11:45:00+00:00,147.466,147.466,147.397,147.416,1031.410024881363
2025-09-15 12:00:00+00:00,147.417,147.417,147.342,147.372,1518.1300342082977
2025-09-15 12:15:00+00:00,147.375,147.382,147.308,147.363,1904.36003947258
2025-09-15 12:30:00+00:00,147.358,147.36,147.249,147.279,2224.880049467087
2025-09-15 12:45:00+00:00,147.279,147.296,147.255,147.27,1309.5300369262695
2025-09-15 13:00:00+00:00,147.269,147.353,147.232,147.291,1437.5200369358063
2025-09-15 13:15:00+00:00,147.293,147.33,147.252,147.277,1532.3300412893295
2025-09-15 13:30:00+00:00,147.276,147.315,147.247,147.264,1525.2500420808792
2025-09-15 13:45:00+00:00,147.266,147.351,147.251,147.347,2681.180039048195
2025-09-15 14:00:00+00:00,147.349,147.443,147.348,147.396,1862.5900458097458
2025-09-15 14:15:00+00:00,147.397,147.454,147.395,147.44,1361.230031132698
2025-09-15 14:30:00+00:00,147.442,147.468,147.364,147.432,1635.160037636757
2025-09-15 14:45:00+00:00,147.43,147.459,147.399,147.417,1628.3800399303436
2025-09-15 15:00:00+00:00,147.421,147.435,147.357,147.381,1509.9900331497192
2025-09-15 15:15:00+00:00,147.38,147.38,147.32,147.324,844.8600223064423
2025-09-15 15:30:00+00:00,147.325,147.362,147.311,147.361,767.2200191020966
2025-09-15 15:45:00+00:00,147.365,147.37,147.27,147.272,1146.750029683113
2025-09-15 16:00:00+00:00,147.273,147.355,147.244,147.354,1308.7200284004211
2025-09-15 16:15:00+00:00,147.35,147.397,147.328,147.396,1131.4500269889832
2025-09-15 16:30:00+00:00,147.397,147.416,147.327,147.333,1248.8200279474258
2025-09-15 16:45:00+00:00,147.336,147.377,147.325,147.338,1193.7300291061401
2025-09-15 17:00:00+00:00,147.337,147.365,147.323,147.341,1012.4400217533112
2025-09-15 17:15:00+00:00,147.342,147.371,147.332,147.334,819.8400180339813
2025-09-15 17:30:00+00:00,147.334,147.34,147.281,147.296,927.7500238418579
2025-09-15 17:45:00+00:00,147.295,147.299,147.242,147.254,1039.8200262784958
2025-09-15 18:00:00+00:00,147.254,147.267,147.24,147.266,957.8800238370895
2025-09-15 18:15:00+00:00,147.266,147.288,147.255,147.255,731.9100168943405
2025-09-15 18:30:00+00:00,147.254,147.298,147.254,147.265,967.420024394989
2025-09-15 18:45:00+00:00,147.265,147.327,147.264,147.324,1019.6200255155563
2025-09-15 19:00:00+00:00,147.323,147.338,147.315,147.318,456.3500134944916
2025-09-15 19:15:00+00:00,147.317,147.344,147.314,147.338,496.27001202106476
2025-09-15 19:30:00+00:00,147.34,147.391,147.328,147.373,510.720011472702
2025-09-15 19:45:00+00:00,147.373,147.413,147.371,147.388,765.4100211858749
2025-09-15 20:00:00+00:00,147.388,147.395,147.366,147.379,495.6000109910965
2025-09-15 20:15:00+00:00,147.381,147.416,147.372,147.411,369.7900071144104
2025-09-15 20:30:00+00:00,147.414,147.43,147.405,147.418,409.00000631809235
2025-09-15 20:45:00+00:00,147.418,147.42,147.374,147.377,1615.230031967163
2025-09-15 21:00:00+00:00,147.378,147.378,147.281,147.328,235.91999861598015
2025-09-15 21:15:00+00:00,147.329,147.336,147.303,147.323,257.790000282228
2025-09-15 21:30:00+00:00,147.324,147.329,147.31,147.324,385.9700083732605
2025-09-15 21:45:00+00:00,147.324,147.339,147.321,147.326,126.29999959468842
2025-09-15 22:00:00+00:00,147.325,147.4,147.325,147.372,474.70999962091446
2025-09-15 22:15:00+00:00,147.371,147.384,147.352,147.362,174.5000046491623
2025-09-15 22:30:00+00:00,147.363,147.376,147.349,147.36,194.7900060415268
2025-09-15 22:45:00+00:00,147.363,147.401,147.36,147.394,203.00000417232513
2025-09-15 23:00:00+00:00,147.395,147.406,147.368,147.4,386.9600096940994
2025-09-15 23:15:00+00:00,147.405,147.405,147.361,147.375,284.8100082874298
2025-09-15 23:30:00+00:00,147.373,147.426,147.363,147.384,340.3400082588196
2025-09-15 23:45:00+00:00,147.384,147.412,147.334,147.401,880.5000213384628
2025-09-16 00:00:00+00:00,147.406,147.438,147.348,147.399,1862.6500457525253
2025-09-16 00:15:00+00:00,147.399,147.43,147.377,147.425,1404.8100326061249
2025-09-16 00:30:00+00:00,147.423,147.467,147.422,147.453,1041.2800240516663
2025-09-16 00:45:00+00:00,147.454,147.502,147.428,147.441,1350.0600309371948
2025-09-16 01:00:00+00:00,147.44,147.465,147.431,147.453,1311.3800271749496
2025-09-16 01:15:00+00:00,147.454,147.538,147.45,147.526,1278.510029554367
2025-09-16 01:30:00+00:00,147.526,147.535,147.335,147.346,1556.3400408029556
2025-09-16 01:45:00+00:00,147.343,147.368,147.262,147.352,1542.1700377464294
2025-09-16 02:00:00+00:00,147.353,147.353,147.198,147.253,1912.0600491762161
2025-09-16 02:15:00+00:00,147.253,147.268,147.117,147.215,2095.350047826767
2025-09-16 02:30:00+00:00,147.215,147.237,147.178,147.207,929.2800172567368
2025-09-16 02:45:00+00:00,147.206,147.206,147.124,147.152,1181.9900267124176
2025-09-16 03:00:00+00:00,147.152,147.198,147.126,147.177,1263.43002140522
2025-09-16 03:15:00+00:00,147.175,147.187,147.109,147.133,835.2700175046921
2025-09-16 03:30:00+00:00,147.132,147.132,147.02,147.025,1456.0200350284576
