time_utc,open,high,low,close,volume
2025-11-19 12:00:00+00:00,1.83818,1.83929,1.83424,1.83574,27092.170877456665
2025-11-19 16:00:00+00:00,1.83573,1.83786,1.83322,1.83373,28843.030918359756
2025-11-19 20:00:00+00:00,1.83371,1.835,1.83221,1.83379,13460.090288892388
2025-11-20 00:00:00+00:00,1.83377,1.8345,1.83266,1.83377,12608.730373740196
2025-11-20 04:00:00+00:00,1.83378,1.83709,1.83344,1.83689,10714.590324878693
2025-11-20 08:00:00+00:00,1.83691,1.838,1.83594,1.83691,15999.30054962635
2025-11-20 12:00:00+00:00,1.83686,1.84304,1.83519,1.84121,41291.991186618805
2025-11-20 16:00:00+00:00,1.84123,1.8441,1.84096,1.8438,36334.41121888161
2025-11-20 20:00:00+00:00,1.84382,1.84383,1.8405,1.84346,12921.330255635083
2025-11-21 00:00:00+00:00,1.84352,1.84414,1.84201,1.8441,17216.450502991676
2025-11-21 04:00:00+00:00,1.84413,1.84511,1.84066,1.84469,16877.02053117752
2025-11-21 08:00:00+00:00,1.8447,1.8454,1.83923,1.83962,30090.80099248886
2025-11-21 12:00:00+00:00,1.83957,1.84835,1.83944,1.84825,46762.48145568371
2025-11-21 16:00:00+00:00,1.84826,1.84836,1.84541,1.84648,29906.03101670742
2025-11-21 20:00:00+00:00,1.84648,1.84794,1.84601,1.84632,11550.45037458837
2025-11-23 20:00:00+00:00,1.84491,1.84665,1.84482,1.84576,2673.2600355148315
2025-11-24 00:00:00+00:00,1.84577,1.84642,1.84496,1.84607,14601.470521211624
2025-11-24 04:00:00+00:00,1.8461,1.84746,1.84574,1.84608,12953.350409507751
2025-11-24 08:00:00+00:00,1.8461,1.84811,1.84556,1.84704,22088.180735826492
2025-11-24 12:00:00+00:00,1.84702,1.84998,1.84533,1.84829,31589.84098958969
2025-11-24 16:00:00+00:00,1.84828,1.84995,1.8471,1.84919,18118.0406011343
2025-11-24 20:00:00+00:00,1.84917,1.84979,1.8472,1.8489,11241.060189299285
2025-11-25 00:00:00+00:00,1.8489,1.85019,1.84885,1.84901,13412.150374412537
2025-11-25 04:00:00+00:00,1.84902,1.85304,1.84876,1.85216,11788.990340471268
2025-11-25 08:00:00+00:00,1.85215,1.85408,1.85065,1.85123,18598.670625329018
2025-11-25 12:00:00+00:00,1.85134,1.86048,1.85092,1.85837,44044.41128587723
2025-11-25 16:00:00+00:00,1.85836,1.86201,1.85822,1.86161,23868.650774002075
2025-11-25 20:00:00+00:00,1.86155,1.86188,1.85444,1.85567,14235.620248645544
2025-11-26 00:00:00+00:00,1.85574,1.85763,1.85518,1.85676,28760.11054968834
2025-11-26 04:00:00+00:00,1.85675,1.85694,1.85283,1.8541,17526.69041788578
2025-11-26 08:00:00+00:00,1.85412,1.85903,1.85234,1.85564,30674.40076160431
2025-11-26 12:00:00+00:00,1.85563,1.86191,1.84919,1.85904,57807.701482355595
2025-11-26 16:00:00+00:00,1.85907,1.86047,1.85676,1.85802,19866.840631484985
2025-11-26 20:00:00+00:00,1.85795,1.85973,1.85655,1.85899,8995.340183861554
2025-11-27 00:00:00+00:00,1.85902,1.86065,1.85873,1.86002,15575.950416326523
2025-11-27 04:00:00+00:00,1.86004,1.86119,1.85661,1.85751,14542.710447072983
2025-11-27 08:00:00+00:00,1.85754,1.85807,1.8544,1.85769,15213.650496840477
2025-11-27 12:00:00+00:00,1.85772,1.86028,1.85673,1.85909,14329.140486359596
2025-11-27 16:00:00+00:00,1.85908,1.85986,1.85605,1.85673,5380.510185480118
2025-11-27 20:00:00+00:00,1.8567,1.85714,1.85494,1.85688,6484.960078299046
2025-11-28 00:00:00+00:00,1.85687,1.85816,1.85565,1.85747,72370.78147393465
2025-11-28 04:00:00+00:00,1.85748,1.8582,1.85456,1.85501,95429.3721215725
2025-11-28 08:00:00+00:00,1.85502,1.85638,1.85233,1.85282,173504.26203405857
2025-11-28 12:00:00+00:00,1.85279,1.85432,1.84345,1.84706,103199.33191239834
2025-11-28 16:00:00+00:00,1.84705,1.85072,1.84612,1.8505,30059.820833683014
2025-11-28 20:00:00+00:00,1.85057,1.85077,1.8486,1.8486,20685.98028126359
2025-11-30 20:00:00+00:00,1.84616,1.85013,1.84581,1.84936,5908.230124890804
2025-12-01 00:00:00+00:00,1.8494,1.85068,1.84844,1.84954,21533.670586824417
2025-12-01 04:00:00+00:00,1.84955,1.85046,1.8477,1.84772,15943.87051987648
2025-12-01 08:00:00+00:00,1.84774,1.85065,1.84686,1.84921,27953.590824007988
2025-12-01 12:00:00+00:00,1.84921,1.85271,1.84826,1.8505,40821.35125684738
2025-12-01 16:00:00+00:00,1.85048,1.8507,1.84836,1.84921,24029.900767207146
2025-12-01 20:00:00+00:00,1.84919,1.84991,1.84838,1.84928,6961.140180014074
2025-12-02 00:00:00+00:00,1.84927,1.85033,1.8487,1.85006,10375.54027402401
2025-12-02 04:00:00+00:00,1.85006,1.85044,1.84846,1.84966,9684.54028391838
2025-12-02 08:00:00+00:00,1.84969,1.85122,1.8466,1.84928,21316.740673065186
2025-12-02 12:00:00+00:00,1.84928,1.85022,1.84433,1.84542,30512.85098862648
2025-12-02 16:00:00+00:00,1.84543,1.84627,1.84337,1.84548,20168.60066473484
2025-12-02 20:00:00+00:00,1.8455,1.84694,1.84234,1.84656,8612.330154135823
2025-12-03 00:00:00+00:00,1.84654,1.84808,1.84649,1.84778,9992.960312843323
2025-12-03 04:00:00+00:00,1.84777,1.8507,1.84752,1.84996,12216.910338878632
2025-12-03 08:00:00+00:00,1.85002,1.8541,1.84821,1.85407,20974.870664596558
2025-12-03 12:00:00+00:00,1.85406,1.8595,1.85332,1.85946,36981.871034026146
2025-12-03 16:00:00+00:00,1.85947,1.86219,1.85914,1.86193,24478.960658073425
2025-12-03 20:00:00+00:00,1.86198,1.86279,1.86057,1.86208,8390.510094836354
2025-12-04 00:00:00+00:00,1.86203,1.86242,1.8609,1.86115,13270.790432929993
2025-12-04 04:00:00+00:00,1.86115,1.86267,1.86059,1.86186,11840.39035665989
2025-12-04 08:00:00+00:00,1.86189,1.86666,1.86126,1.86613,24015.0406614542
2025-12-04 12:00:00+00:00,1.86615,1.86625,1.86097,1.86283,35462.83105409145
2025-12-04 16:00:00+00:00,1.86283,1.86324,1.85999,1.86082,22431.02069246769
2025-12-04 20:00:00+00:00,1.86081,1.86081,1.85744,1.85957,11158.960127703846
2025-12-05 00:00:00+00:00,1.85955,1.86018,1.85934,1.85967,6992.710220456123
2025-12-05 04:00:00+00:00,1.85968,1.86287,1.85963,1.86217,9484.630301952362
2025-12-05 08:00:00+00:00,1.86216,1.8629,1.85909,1.85964,17000.18047261238
2025-12-05 12:00:00+00:00,1.85963,1.861,1.84774,1.84837,37564.86098873615
2025-12-05 16:00:00+00:00,1.84836,1.84866,1.84372,1.84484,23809.28069806099
2025-12-05 20:00:00+00:00,1.84486,1.84503,1.84139,1.84142,9473.5502595976
2025-12-07 20:00:00+00:00,1.84127,1.84373,1.84059,1.84352,7738.280064582825
2025-12-08 00:00:00+00:00,1.84344,1.84394,1.84258,1.84378,10430.24031329155
2025-12-08 04:00:00+00:00,1.84376,1.84428,1.84134,1.842,12431.150331377983
2025-12-08 08:00:00+00:00,1.84202,1.84234,1.83943,1.83974,18554.78057026863
2025-12-08 12:00:00+00:00,1.83973,1.84289,1.83779,1.84285,31662.810896992683
2025-12-08 16:00:00+00:00,1.84288,1.84644,1.8426,1.8456,20853.480640649796
2025-12-08 20:00:00+00:00,1.84561,1.84659,1.84289,1.84544,7759.520082145929
2025-12-09 00:00:00+00:00,1.84546,1.84656,1.84483,1.84542,10620.090281009674
2025-12-09 04:00:00+00:00,1.8454,1.84701,1.84499,1.84659,12811.340362548828
